                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    2300                                      716                  2.1000000000000001E+000                  2.0000000000000000E-002                  1.2807351693797333E+009                  6.1561768417576153E+005                  4.5839777668219240E+003                  3.9458263664029680E+001                  9.9733903339321266E+000                  4.0741527668454741E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7678653300261172E-001                  4.2417035969499589E-001                  1.8038922122790615E-004                  1.7399238268772446E-001                  1.6753129148536932E-003                  2.0967586872693214E+000                 -7.4977870314047702E-012                  1.1454446500720625E+000                  4.9751157715147371E-004                  7.9373147418692391E-001                  8.5041139258562840E-002                  7.1361971366914311E-003                  4.8049853730916407E-002                  3.5014160031120829E-003                  4.1436687301448111E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0967585766868546E+000                  9.9630359487449116E+000                  2.0967585388849650E+000                  9.9601463651666879E+000                  2.1778279683811669E+005                  2.6223801811783557E+005                  5.3138645560340142E+008                  3.9489977694040071E+001                  2.7123297909529629E+001                  8.3842363431505316E+000                  1.8925185136601961E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.0417632565069272E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                                  entropy                              mixing_type                                   csound                                      eta                                       mu                                   logtau                                  logPgas              log_thermal_time_to_surface                                     abar                                       ye                                  eps_nuc                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                                 brunt_N2                    pressure_scale_height                                log_D_mix                            log_mlt_D_mix                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                               log_D_anon                                    j_rot                                    gradT                                    gradr                                     mass                                     neut                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                      be9                                     be10                                       b8                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne21                                     ne22                                     na21                                     na22                                     na23                                     na24                                     mg23                                     mg24                                     mg25                                     mg26                                     al25                                     al26                                     al27                                     si27                                     si28                                     si29                                     si30                                      p30                                      p31                                      s31                                      s32                                      s33                                      s34 
                                       1                  3.6612432098646308E+000                 -7.5250085323973144E+000                  3.9340970712684080E+000                  9.9884281658921648E-001                  1.9524025884126111E+001                                        6                  6.8864320719281794E+005                 -1.8228033246578782E+001                  1.3192970405882827E+000                 -1.7609125905568127E-001                  3.9340407827324477E+000                 -1.9413010749977651E+000                  1.3190215952958344E+000                  8.4132956070893128E-001                  9.1363333046231440E-028                  0.0000000000000000E+000                  7.4721346848555470E+008                                        0                  3.1074542424227617E-007                  7.1574228041567742E-003                  2.0735935205109195E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7287838637546544E+014                  1.2500891489936852E-001                  1.2500891489936852E-001                  2.0967586872693214E+000                  0.0000000000000000E+000                  6.8259473938301829E-001                  2.6926355893095972E-017                  3.0204189266817784E-004                  2.9693718367274202E-001                  1.0716121317499760E-006                  4.1258912946001651E-036                  1.9804787285165141E-060                  3.0592065542577401E-087                  6.8699553441334919E-099                  2.2198615517224048E-003                  1.0061755460853325E-004                  7.2338804392883013E-099                  2.5278528702191126E-003                  2.3527998849125363E-006                  6.8353732017494713E-099                  1.0945151519182452E-099                  9.0600099113124100E-003                  4.7058904689468937E-005                  1.7084203131256550E-005                  2.6424755183667568E-099                  1.4634029517826497E-098                  3.2775298416958503E-007                  1.0001104218653018E-099                  1.0009210136789969E-099                  1.6706117339457185E-003                  3.5476674102197073E-006                  1.0149665599361553E-004                  1.0006806553988601E-099                  1.1050972782888023E-099                  3.5989972150928399E-005                  1.6702713353471622E-099                  1.0006527494182842E-099                  3.2549626999477973E-003                  5.6657152659435877E-005                  6.5112170640408077E-005                  1.0003461847297294E-099                  2.5998171341441785E-098                  4.8661394339268894E-005                  1.0002468402072959E-099                  5.4736779860332029E-004                  2.8714994673790202E-005                  1.9718350147919360E-005                  1.0016814885603243E-099                  6.8357902670776587E-006                  1.0001662401925526E-099                  3.3177692272642125E-004                  2.7008373278003166E-006                  1.5643750053922928E-005 
                                       2                  3.6612453268976966E+000                 -7.5249934710265194E+000                  3.9341140059162871E+000                  9.9884280846813966E-001                  1.9523997844160235E+001                                        6                  6.8864476583879476E+005                 -1.8228467255121721E+001                  1.3192982451788002E+000                 -1.7607994214275341E-001                  3.9340577184777246E+000                 -1.4651852531960774E+000                  1.3190215952958344E+000                  8.4132956070893128E-001                  9.1366502384786506E-028                  0.0000000000000000E+000                  7.4721451739931393E+008                                        0                  3.1074235533495019E-007                  7.1574534092297771E-003                  2.0735935205109195E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7287837617010303E+014                  1.2501122544732671E-001                  1.2501122544732671E-001                  2.0967586872681419E+000                  0.0000000000000000E+000                  6.8259473938301829E-001                  2.6926355893091261E-017                  3.0204189266817784E-004                  2.9693718367274202E-001                  1.0716121317499760E-006                  4.1258912946213668E-036                  1.9804787285165141E-060                  3.0592065542577401E-087                  6.8699553441334919E-099                  2.2198615517224048E-003                  1.0061755460853325E-004                  7.2338804392883013E-099                  2.5278528702191126E-003                  2.3527998849125363E-006                  6.8353732017494713E-099                  1.0945151519182452E-099                  9.0600099113124100E-003                  4.7058904689468937E-005                  1.7084203131256550E-005                  2.6424755183667568E-099                  1.4634029517826497E-098                  3.2775298416958503E-007                  1.0001104218653018E-099                  1.0009210136789969E-099                  1.6706117339457185E-003                  3.5476674102197073E-006                  1.0149665599361553E-004                  1.0006806553988601E-099                  1.1050972782888023E-099                  3.5989972150928399E-005                  1.6702713353471622E-099                  1.0006527494182842E-099                  3.2549626999477973E-003                  5.6657152659435877E-005                  6.5112170640408077E-005                  1.0003461847297294E-099                  2.5998171341441785E-098                  4.8661394339268894E-005                  1.0002468402072959E-099                  5.4736779860332029E-004                  2.8714994673790202E-005                  1.9718350147919360E-005                  1.0016814885603243E-099                  6.8357902670776587E-006                  1.0001662401925526E-099                  3.3177692272642125E-004                  2.7008373278003166E-006                  1.5643750053922928E-005 
                                       3                  3.6612500031318445E+000                 -7.5249602055964697E+000                  3.9341514091150085E+000                  9.9884279228293849E-001                  1.9523935912443875E+001                                        6                  6.8864820860046789E+005                 -1.8229426027199473E+001                  1.3193009061738876E+000                 -1.7605738697685808E-001                  3.9340951240999700E+000                 -1.0598495507298780E+000                  1.3190215952958344E+000                  8.4132956070893128E-001                  9.1373502762078969E-028                  0.0000000000000000E+000                  7.4721875421067739E+008                                        0                  3.1073007610188641E-007                  7.1575210691712035E-003                  2.0735908637877700E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7287835583094869E+014                  1.2502043550068020E-001                  1.2502043550068020E-001                  2.0967586872657917E+000                  0.0000000000000000E+000                  6.8259473938301829E-001                  2.6926355893060132E-017                  3.0204189266817784E-004                  2.9693718367274202E-001                  1.0716121317499760E-006                  4.1258912947615245E-036                  1.9804787285165141E-060                  3.0592065542577401E-087                  6.8699553441334927E-099                  2.2198615517224048E-003                  1.0061755460853325E-004                  7.2338804392883013E-099                  2.5278528702191126E-003                  2.3527998849125363E-006                  6.8353732017494721E-099                  1.0945151519182452E-099                  9.0600099113124100E-003                  4.7058904689468937E-005                  1.7084203131256550E-005                  2.6424755183667568E-099                  1.4634029517826497E-098                  3.2775298416958503E-007                  1.0001104218653018E-099                  1.0009210136789969E-099                  1.6706117339457185E-003                  3.5476674102197073E-006                  1.0149665599361553E-004                  1.0006806553988601E-099                  1.1050972782888023E-099                  3.5989972150928399E-005                  1.6702713353471620E-099                  1.0006527494182842E-099                  3.2549626999477973E-003                  5.6657152659435877E-005                  6.5112170640408077E-005                  1.0003461847297294E-099                  2.5998171341441785E-098                  4.8661394339268894E-005                  1.0002468402072959E-099                  5.4736779860332029E-004                  2.8714994673790202E-005                  1.9718350147919360E-005                  1.0016814885603243E-099                  6.8357902670776587E-006                  1.0001662401925526E-099                  3.3177692272642125E-004                  2.7008373278003166E-006                  1.5643750053922928E-005 
                                       4                  3.6612597293911708E+000                 -7.5248910296257918E+000                  3.9342291911933738E+000                  9.9884275478351126E-001                  1.9523807120240594E+001                                        6                  6.8865536900840246E+005                 -1.8231420670564582E+001                  1.3193064418088811E+000                 -1.7600512536712629E-001                  3.9341729112169408E+000                 -7.1745811179916297E-001                  1.3190215952958344E+000                  8.4132956070893128E-001                  9.1388061871340959E-028                  0.0000000000000000E+000                  7.4722857172301936E+008                                        0                  3.1070162491097288E-007                  7.1576616700804287E-003                  2.0735847142949200E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7287830870725016E+014                  1.2504177545653464E-001                  1.2504177545653464E-001                  2.0967586872603450E+000                  0.0000000000000000E+000                  6.8259473938301829E-001                  2.6926355892895525E-017                  3.0204189266817784E-004                  2.9693718367274202E-001                  1.0716121317499760E-006                  4.1258912955026495E-036                  1.9804787285165141E-060                  3.0592065542577401E-087                  6.8699553441334927E-099                  2.2198615517224048E-003                  1.0061755460853325E-004                  7.2338804392883005E-099                  2.5278528702191126E-003                  2.3527998849125363E-006                  6.8353732017494713E-099                  1.0945151519182452E-099                  9.0600099113124100E-003                  4.7058904689468937E-005                  1.7084203131256550E-005                  2.6424755183667568E-099                  1.4634029517826497E-098                  3.2775298416958503E-007                  1.0001104218653018E-099                  1.0009210136789969E-099                  1.6706117339457185E-003                  3.5476674102197073E-006                  1.0149665599361553E-004                  1.0006806553988601E-099                  1.1050972782888023E-099                  3.5989972150928399E-005                  1.6702713353471620E-099                  1.0006527494182842E-099                  3.2549626999477973E-003                  5.6657152659435877E-005                  6.5112170640408077E-005                  1.0003461847297294E-099                  2.5998171341441785E-098                  4.8661394339268894E-005                  1.0002468402072959E-099                  5.4736779860332029E-004                  2.8714994673790202E-005                  1.9718350147919360E-005                  1.0016814885603243E-099                  6.8357902670776587E-006                  1.0001662401925526E-099                  3.3177692272642125E-004                  2.7008373278003166E-006                  1.5643750053922928E-005 
                                       5                  3.6612721095605201E+000                 -7.5248030083934889E+000                  3.9343281664898937E+000                  9.9884268064229098E-001                  1.9523643234391155E+001                                        6                  6.8866448266133876E+005                 -1.8233960404407711E+001                  1.3193134895382959E+000                 -1.7590178246418009E-001                  3.9342718929223071E+000                 -5.4142251728618918E-001                  1.3190215952958344E+000                  8.4132956070893128E-001                  9.1406590599615188E-028                  0.0000000000000000E+000                  7.4724798634004486E+008                                        0                  3.1064536683012942E-007                  7.1578397637736433E-003                  2.0735725792330530E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7287821553762475E+014                  1.2508397263333498E-001                  1.2508397263333498E-001                  2.0967586872495745E+000                  0.0000000000000000E+000                  6.8259473938301829E-001                  2.6926355892434842E-017                  3.0204189266817784E-004                  2.9693718367274202E-001                  1.0716121317499760E-006                  4.1258912975768124E-036                  1.9804787285165141E-060                  3.0592065542577401E-087                  6.8699553441334927E-099                  2.2198615517224048E-003                  1.0061755460853325E-004                  7.2338804392883005E-099                  2.5278528702191126E-003                  2.3527998849125363E-006                  6.8353732017494713E-099                  1.0945151519182452E-099                  9.0600099113124100E-003                  4.7058904689468937E-005                  1.7084203131256550E-005                  2.6424755183667568E-099                  1.4634029517826497E-098                  3.2775298416958503E-007                  1.0001104218653018E-099                  1.0009210136789969E-099                  1.6706117339457185E-003                  3.5476674102197073E-006                  1.0149665599361553E-004                  1.0006806553988601E-099                  1.1050972782888021E-099                  3.5989972150928399E-005                  1.6702713353471622E-099                  1.0006527494182842E-099                  3.2549626999477973E-003                  5.6657152659435877E-005                  6.5112170640408077E-005                  1.0003461847297294E-099                  2.5998171341441785E-098                  4.8661394339268894E-005                  1.0002468402072959E-099                  5.4736779860332029E-004                  2.8714994673790202E-005                  1.9718350147919360E-005                  1.0016814885603243E-099                  6.8357902670776587E-006                  1.0001662401925526E-099                  3.3177692272642125E-004                  2.7008373278003166E-006                  1.5643750053922928E-005 
                                       6                  3.6612887161307492E+000                 -7.5246849841311567E+000                  3.9344608837464592E+000                  9.9884261271673214E-001                  1.9523423471513897E+001                                        6                  6.8867670648709405E+005                 -1.8237368752531292E+001                  1.3193229465121725E+000                 -1.7580708594867495E-001                  3.9344046187684056E+000                 -3.3688946194531866E-001                  1.3190215952958344E+000                  8.4132956070893128E-001                  9.1431440950265072E-028                  0.0000000000000000E+000                  7.4726577873654985E+008                                        0                  3.1059381787964303E-007                  7.1580796918941716E-003                  2.0735614891227048E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7287813017894394E+014                  1.2512263821722625E-001                  1.2512263821722625E-001                  2.0967586872397046E+000                  0.0000000000000000E+000                  6.8259473938301829E-001                  2.6926355891508454E-017                  3.0204189266817784E-004                  2.9693718367274202E-001                  1.0716121317499760E-006                  4.1258913017477620E-036                  1.9804787285165141E-060                  3.0592065542577401E-087                  6.8699553441334936E-099                  2.2198615517224048E-003                  1.0061755460853325E-004                  7.2338804392883013E-099                  2.5278528702191126E-003                  2.3527998849125363E-006                  6.8353732017494713E-099                  1.0945151519182452E-099                  9.0600099113124100E-003                  4.7058904689468937E-005                  1.7084203131256550E-005                  2.6424755183667568E-099                  1.4634029517826497E-098                  3.2775298416958503E-007                  1.0001104218653018E-099                  1.0009210136789969E-099                  1.6706117339457185E-003                  3.5476674102197073E-006                  1.0149665599361553E-004                  1.0006806553988601E-099                  1.1050972782888019E-099                  3.5989972150928399E-005                  1.6702713353471622E-099                  1.0006527494182842E-099                  3.2549626999477973E-003                  5.6657152659435877E-005                  6.5112170640408077E-005                  1.0003461847297292E-099                  2.5998171341441785E-098                  4.8661394339268894E-005                  1.0002468402072959E-099                  5.4736779860332029E-004                  2.8714994673790202E-005                  1.9718350147919360E-005                  1.0016814885603241E-099                  6.8357902670776587E-006                  1.0001662401925526E-099                  3.3177692272642125E-004                  2.7008373278003166E-006                  1.5643750053922928E-005 
                                       7                  3.6613107678077004E+000                 -7.5245283525360236E+000                  3.9346370250543297E+000                  9.9884249014574134E-001                  1.9523131798438911E+001                                        6                  6.8869293664763914E+005                 -1.8241897218679842E+001                  1.3193355093622507E+000                 -1.7563616491540796E-001                  3.9345807714682182E+000                 -1.9096197658307504E-001                  1.3190215952958344E+000                  8.4132956070893128E-001                  9.1464430620279564E-028                  0.0000000000000000E+000                  7.4729789785822785E+008                                        0                  3.1050078061287572E-007                  7.1583972193400586E-003                  2.0735415438328917E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7287797615012847E+014                  1.2519242450583848E-001                  1.2519242450583848E-001                  2.0967586872218904E+000                  0.0000000000000000E+000                  6.8259473938301829E-001                  2.6926355889539994E-017                  3.0204189266817784E-004                  2.9693718367274202E-001                  1.0716121317499760E-006                  4.1258913106105221E-036                  1.9804787285165141E-060                  3.0592065542577401E-087                  6.8699553441334952E-099                  2.2198615517224048E-003                  1.0061755460853325E-004                  7.2338804392883013E-099                  2.5278528702191126E-003                  2.3527998849125363E-006                  6.8353732017494713E-099                  1.0945151519182452E-099                  9.0600099113124100E-003                  4.7058904689468937E-005                  1.7084203131256550E-005                  2.6424755183667568E-099                  1.4634029517826497E-098                  3.2775298416958503E-007                  1.0001104218653018E-099                  1.0009210136789969E-099                  1.6706117339457185E-003                  3.5476674102197073E-006                  1.0149665599361553E-004                  1.0006806553988601E-099                  1.1050972782888011E-099                  3.5989972150928399E-005                  1.6702713353471622E-099                  1.0006527494182842E-099                  3.2549626999477973E-003                  5.6657152659435877E-005                  6.5112170640408077E-005                  1.0003461847297294E-099                  2.5998171341441785E-098                  4.8661394339268894E-005                  1.0002468402072959E-099                  5.4736779860332029E-004                  2.8714994673790202E-005                  1.9718350147919360E-005                  1.0016814885603243E-099                  6.8357902670776587E-006                  1.0001662401925526E-099                  3.3177692272642125E-004                  2.7008373278003166E-006                  1.5643750053922928E-005 
                                       8                  3.6613422995801939E+000                 -7.5243045480207629E+000                  3.9348887245374851E+000                  9.9884235987288927E-001                  1.9522714990228010E+001                                        6                  6.8871614049707924E+005                 -1.8248377812175598E+001                  1.3193534837929768E+000                 -1.7545444450114123E-001                  3.9348324872153002E+000                 -1.3024078209548071E-002                  1.3190215952958344E+000                  8.4132956070893128E-001                  9.1511588875667698E-028                  0.0000000000000000E+000                  7.4733205410118484E+008                                        0                  3.1040187244726430E-007                  7.1588527270682835E-003                  2.0735204399168508E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7287781244286797E+014                  1.2526661631928754E-001                  1.2526661631928754E-001                  2.0967586872029500E+000                  0.0000000000000000E+000                  6.8259473938301829E-001                  2.6926355885604607E-017                  3.0204189266817784E-004                  2.9693718367274202E-001                  1.0716121317499760E-006                  4.1258913283291053E-036                  1.9804787285165141E-060                  3.0592065542577401E-087                  6.8699553441334960E-099                  2.2198615517224048E-003                  1.0061755460853325E-004                  7.2338804392883013E-099                  2.5278528702191126E-003                  2.3527998849125363E-006                  6.8353732017494713E-099                  1.0945151519182452E-099                  9.0600099113124100E-003                  4.7058904689468937E-005                  1.7084203131256550E-005                  2.6424755183667568E-099                  1.4634029517826497E-098                  3.2775298416958503E-007                  1.0001104218653018E-099                  1.0009210136789969E-099                  1.6706117339457185E-003                  3.5476674102197073E-006                  1.0149665599361553E-004                  1.0006806553988601E-099                  1.1050972782887981E-099                  3.5989972150928399E-005                  1.6702713353471553E-099                  1.0006527494182842E-099                  3.2549626999477973E-003                  5.6657152659435877E-005                  6.5112170640408077E-005                  1.0003461847297294E-099                  2.5998171341441785E-098                  4.8661394339268894E-005                  1.0002468402072959E-099                  5.4736779860332029E-004                  2.8714994673790202E-005                  1.9718350147919360E-005                  1.0016814885603243E-099                  6.8357902670776587E-006                  1.0001662401925526E-099                  3.3177692272642125E-004                  2.7008373278003166E-006                  1.5643750053922928E-005 
                                       9                  3.6614043601484147E+000                 -7.5238646224614651E+000                  3.9353835461190010E+000                  9.9884212884539558E-001                  1.9521895526053164E+001                                        6                  6.8876179762114340E+005                 -1.8261150424757197E+001                  1.3193888959819002E+000                 -1.7513202879434311E-001                  3.9353273407196747E+000                  2.1694647643151074E-001                  1.3190215952958344E+000                  8.4132956070893128E-001                  9.1604357276954033E-028                  0.0000000000000000E+000                  7.4739268206544912E+008                                        0                  3.1022640635672028E-007                  7.1597500657248053E-003                  2.0734832590973014E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7287752212262681E+014                  1.2539823873619993E-001                  1.2539823873619993E-001                  2.0967586871693435E+000                  0.0000000000000000E+000                  6.8259473938301829E-001                  2.6926355873954389E-017                  3.0204189266817784E-004                  2.9693718367274202E-001                  1.0716121317499760E-006                  4.1258913807827615E-036                  1.9804787285165141E-060                  3.0592065542577401E-087                  6.8699553441334992E-099                  2.2198615517224048E-003                  1.0061755460853325E-004                  7.2338804392883013E-099                  2.5278528702191126E-003                  2.3527998849125363E-006                  6.8353732017494713E-099                  1.0945151519182452E-099                  9.0600099113124100E-003                  4.7058904689468937E-005                  1.7084203131256550E-005                  2.6424755183667568E-099                  1.4634029517826497E-098                  3.2775298416958503E-007                  1.0001104218653018E-099                  1.0009210136789969E-099                  1.6706117339457185E-003                  3.5476674102197073E-006                  1.0149665599361553E-004                  1.0006806553988601E-099                  1.1050972782887759E-099                  3.5989972150928399E-005                  1.6702713353471622E-099                  1.0006527494182842E-099                  3.2549626999477973E-003                  5.6657152659435877E-005                  6.5112170640408077E-005                  1.0003461847297294E-099                  2.5998171341441785E-098                  4.8661394339268894E-005                  1.0002468402072959E-099                  5.4736779860332029E-004                  2.8714994673790202E-005                  1.9718350147919360E-005                  1.0016814885603243E-099                  6.8357902670776587E-006                  1.0001662401925526E-099                  3.3177692272642125E-004                  2.7008373278003166E-006                  1.5643750053922928E-005 
