                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     200                                      497                  2.1000000000000001E+000                  2.0000000000000000E-002                  8.0220534389650977E+008                  5.1264571631389223E+006                  7.6233748249139262E+003                  2.5179263851674371E+001                  2.8806188854470438E+000                 -3.0817037386577550E+000                  2.3752009376646052E-001                  2.4359789586874153E-007                  7.4283883962470232E-001                  7.8782947326701220E-005                  1.1392740645817865E-002                  1.8039594245454215E-003                  1.6672422125624854E-003                  2.0992980092317652E+000                 -1.3711104940709966E-012                  1.2941679741657459E+000                  4.6777779613035891E-004                  7.6249324545414998E-001                  3.9759050315648827E-003                  8.1252834973019657E-003                  1.6715813320398301E-002                  3.5060558438704792E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0992980091030584E+000                  2.8796999166524078E+000                  2.0992980081489425E+000                  2.8722621389093050E+000                  3.3785101651822180E+004                  1.4262606305841035E+006                  8.3374082006458902E+008                  2.5229558609212148E+001                  2.5229531339491988E+001                  1.9135492773758601E-034                  1.6756291257388403E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5316116560652356E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                                  entropy                              mixing_type                                   csound                                      eta                                       mu                                   logtau                                  logPgas              log_thermal_time_to_surface                                     abar                                       ye                                  eps_nuc                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                                 brunt_N2                    pressure_scale_height                                log_D_mix                            log_mlt_D_mix                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                               log_D_anon                                    j_rot                                    gradT                                    gradr                                     mass                                     neut                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                      be9                                     be10                                       b8                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne21                                     ne22                                     na21                                     na22                                     na23                                     na24                                     mg23                                     mg24                                     mg25                                     mg26                                     al25                                     al26                                     al27                                     si27                                     si28                                     si29                                     si30                                      p30                                      p31                                      s31                                      s32                                      s33                                      s34 
                                       1                  3.8823954917487908E+000                 -8.1480257088445285E+000                  3.5489620051048907E+000                  4.5948580361329450E-001                  2.1884074846744394E+001                                        3                  7.7901835894396994E+005                 -1.7644805070409685E+001                  1.2738137359099826E+000                 -1.7609125905568127E-001                  3.5479132833961442E+000                 -1.0097746097364546E+000                  1.2966631741935610E+000                  8.4999000418020221E-001                  2.8743072613985563E-028                  0.0000000000000000E+000                  1.0766812074665970E+008                                        0                  3.4760438671201841E-006                  1.0313334745889221E-003                  3.5400545793851372E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7363464710104219E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.2177281412143269E+014                  1.2543685729500248E-001                  1.2543685729500248E-001                  2.0992980092317652E+000                  0.0000000000000000E+000                  6.9999999996695395E-001                  6.3581574214622620E-017                  2.9797668297755761E-005                  2.7997020236474812E-001                  8.6847800967277974E-040                  1.3351507930833389E-040                  1.0000025778796226E-099                  1.0000025744640881E-099                  5.5874490853615428E-099                  3.4035872018751481E-003                  3.8023408936841548E-005                  1.0000000842944478E-099                  1.0035832347161436E-003                  4.5753121204573698E-006                  1.0000015449618041E-099                  1.0000179260414465E-099                  9.3335999840413377E-003                  4.0829288289208140E-006                  2.2763696269698969E-005                  1.0596353496817084E-099                  1.0000025657351693E-099                  3.3960595465620558E-007                  1.0000000000000012E-099                  1.0000000000000012E-099                  1.6706901415708881E-003                  3.4596806546909070E-006                  1.0915336891356531E-004                  1.0000000000000002E-099                  1.0000000009237700E-099                  2.7991611131159611E-005                  1.0000000000006075E-099                  1.0000000000000002E-099                  3.2549630000222531E-003                  5.6717505407521822E-005                  6.5050277949141875E-005                  1.0000000000000002E-099                  1.0000039958307899E-099                  4.8660508156737018E-005                  1.0000000000000010E-099                  5.4736785005565531E-004                  2.8714997380371746E-005                  1.9718352406102875E-005                  1.0000000000000012E-099                  6.8357904993627480E-006                  1.0000000000000033E-099                  3.3177695399845179E-004                  2.7008375823713704E-006                  1.5643751528443195E-005 
                                       2                  3.8831428033245046E+000                 -8.1430065900033988E+000                  3.5548431352759526E+000                  4.5948438707062039E-001                  2.1882345211077002E+001                                        3                  7.7950999142647767E+005                 -1.7623012918692606E+001                  1.2734538606846844E+000                 -1.7212992475071542E-001                  3.5538013819602416E+000                 -5.3109106726006106E-001                  1.2966631741935610E+000                  8.4999000418020221E-001                  2.9077223102292824E-028                  0.0000000000000000E+000                  1.0773944035492752E+008                                        0                  3.2799493505852140E-006                  1.0333758131371375E-003                  3.5400545793851372E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.4802881742434355E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.2176941038927650E+014                  1.2682203453452978E-001                  1.2682203453452978E-001                  2.0992980092305844E+000                  0.0000000000000000E+000                  6.9999999996695395E-001                  6.3581574214622559E-017                  2.9797668297755761E-005                  2.7997020236474812E-001                  8.6847800967382575E-040                  1.3351507930835177E-040                  1.0000025778796226E-099                  1.0000025744640881E-099                  5.5874490853615428E-099                  3.4035872018751481E-003                  3.8023408936841548E-005                  1.0000000842944478E-099                  1.0035832347161436E-003                  4.5753121204573698E-006                  1.0000015449618041E-099                  1.0000179260414465E-099                  9.3335999840413377E-003                  4.0829288289208140E-006                  2.2763696269698969E-005                  1.0596353496817084E-099                  1.0000025657351693E-099                  3.3960595465620558E-007                  1.0000000000000012E-099                  1.0000000000000012E-099                  1.6706901415708881E-003                  3.4596806546909070E-006                  1.0915336891356531E-004                  1.0000000000000002E-099                  1.0000000009237680E-099                  2.7991611131159611E-005                  1.0000000000006075E-099                  1.0000000000000002E-099                  3.2549630000222531E-003                  5.6717505407521822E-005                  6.5050277949141875E-005                  1.0000000000000002E-099                  1.0000039958307895E-099                  4.8660508156737018E-005                  1.0000000000000010E-099                  5.4736785005565531E-004                  2.8714997380371746E-005                  1.9718352406102875E-005                  1.0000000000000012E-099                  6.8357904993627480E-006                  1.0000000000000033E-099                  3.3177695399845179E-004                  2.7008375823713704E-006                  1.5643751528443195E-005 
                                       3                  3.8848359142277933E+000                 -8.1322576134156375E+000                  3.5675582798773879E+000                  4.5948159622213769E-001                  2.1880043254941789E+001                                        3                  7.8062538733677485E+005                 -1.7574388215115189E+001                  1.2726049355286784E+000                 -1.6413811350519730E-001                  3.5665307011479062E+000                 -1.1952373919933376E-001                  1.2966631741935610E+000                  8.4999000418020221E-001                  2.9805968659843703E-028                  0.0000000000000000E+000                  1.0803008458497356E+008                                        0                  2.4771583085672560E-006                  1.0380514482392180E-003                  4.9452410905414492E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.9452403553763782E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.2176270453046169E+014                  1.3249494897566777E-001                  1.3249494897566777E-001                  2.0992980092282307E+000                  0.0000000000000000E+000                  6.9999999996695395E-001                  6.3581574214622546E-017                  2.9797668297755761E-005                  2.7997020236474812E-001                  8.6847800967408937E-040                  1.3351507930835628E-040                  1.0000025778796226E-099                  1.0000025744640881E-099                  5.5874490853615428E-099                  3.4035872018751481E-003                  3.8023408936841548E-005                  1.0000000842944478E-099                  1.0035832347161436E-003                  4.5753121204573698E-006                  1.0000015449618041E-099                  1.0000179260414465E-099                  9.3335999840413377E-003                  4.0829288289208140E-006                  2.2763696269698969E-005                  1.0596353496817084E-099                  1.0000025657351693E-099                  3.3960595465620558E-007                  1.0000000000000012E-099                  1.0000000000000012E-099                  1.6706901415708881E-003                  3.4596806546909070E-006                  1.0915336891356531E-004                  1.0000000000000002E-099                  1.0000000009237676E-099                  2.7991611131159611E-005                  1.0000000000006073E-099                  1.0000000000000002E-099                  3.2549630000222531E-003                  5.6717505407521822E-005                  6.5050277949141875E-005                  1.0000000000000002E-099                  1.0000039958307891E-099                  4.8660508156737018E-005                  1.0000000000000010E-099                  5.4736785005565531E-004                  2.8714997380371746E-005                  1.9718352406102875E-005                  1.0000000000000012E-099                  6.8357904993627480E-006                  1.0000000000000033E-099                  3.3177695399845179E-004                  2.7008375823713704E-006                  1.5643751528443195E-005 
                                       4                  3.8885817671074325E+000                 -8.1113523968911174E+000                  3.5928696451972795E+000                  4.5947528751044836E-001                  2.1880990002323855E+001                                        1                  7.8311101948558085E+005                 -1.7469798437257833E+001                  1.2705820589018773E+000                 -1.4511045849097287E-001                  3.5918662429517392E+000                  2.3643738141375517E-001                  1.2966631741935610E+000                  8.4999000418020221E-001                  3.1275992586835651E-028                  0.0000000000000000E+000                  1.0874939946618330E+008                                        0                  4.5399956560044051E-007                  1.0486061731076308E-003                  8.3273977796959535E+000                 -9.8999999999999986E+001                  8.2532724162257516E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.2174754629523856E+014                  1.4682404494357082E-001                  1.4682404494357082E-001                  2.0992980092227773E+000                  0.0000000000000000E+000                  6.9999999996695395E-001                  6.3581574214622559E-017                  2.9797668297755761E-005                  2.7997020236474812E-001                  8.6847800967408986E-040                  1.3351507930835628E-040                  1.0000025778796226E-099                  1.0000025744640881E-099                  5.5874490853615428E-099                  3.4035872018751481E-003                  3.8023408936841548E-005                  1.0000000842944478E-099                  1.0035832347161436E-003                  4.5753121204573698E-006                  1.0000015449618041E-099                  1.0000179260414465E-099                  9.3335999840413377E-003                  4.0829288289208140E-006                  2.2763696269698969E-005                  1.0596353496817084E-099                  1.0000025657351693E-099                  3.3960595465620558E-007                  1.0000000000000012E-099                  1.0000000000000012E-099                  1.6706901415708881E-003                  3.4596806546909070E-006                  1.0915336891356531E-004                  1.0000000000000002E-099                  1.0000000009237678E-099                  2.7991611131159611E-005                  1.0000000000006073E-099                  1.0000000000000002E-099                  3.2549630000222531E-003                  5.6717505407521822E-005                  6.5050277949141875E-005                  1.0000000000000002E-099                  1.0000039958307891E-099                  4.8660508156737018E-005                  1.0000000000000010E-099                  5.4736785005565531E-004                  2.8714997380371746E-005                  1.9718352406102875E-005                  1.0000000000000012E-099                  6.8357904993627480E-006                  1.0000000000000033E-099                  3.3177695399845179E-004                  2.7008375823713704E-006                  1.5643751528443195E-005 
                                       5                  3.8940288887395562E+000                 -8.0876888507128939E+000                  3.6230904644754331E+000                  4.5946339792071905E-001                  2.1896666658240388E+001                                        1                  7.8680397845862235E+005                 -1.7325157224039067E+001                  1.2672501829415919E+000                 -1.0519840542409399E-001                  3.6221063784118730E+000                  4.2723073680092000E-001                  1.2966631741935610E+000                  8.4999000418020221E-001                  3.3027653446469792E-028                  0.0000000000000000E+000                  1.1035696153021568E+008                                        1                 -4.2938402920963774E-006                  1.0645005838769254E-003                  1.2237711335142011E+001                  9.7792938119337443E+000                  9.8511000964259274E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.2171897953078838E+014                  1.8053869113354346E-001                  1.8053869113414600E-001                  2.0992980092119939E+000                  0.0000000000000000E+000                  6.9999999996695395E-001                  6.3581574214622559E-017                  2.9797668297755761E-005                  2.7997020236474812E-001                  8.6847800967408986E-040                  1.3351507930835628E-040                  1.0000025778796226E-099                  1.0000025744640881E-099                  5.5874490853615428E-099                  3.4035872018751481E-003                  3.8023408936841548E-005                  1.0000000842944478E-099                  1.0035832347161436E-003                  4.5753121204573698E-006                  1.0000015449618041E-099                  1.0000179260414465E-099                  9.3335999840413377E-003                  4.0829288289208140E-006                  2.2763696269698969E-005                  1.0596353496817084E-099                  1.0000025657351693E-099                  3.3960595465620558E-007                  1.0000000000000012E-099                  1.0000000000000012E-099                  1.6706901415708881E-003                  3.4596806546909070E-006                  1.0915336891356531E-004                  1.0000000000000002E-099                  1.0000000009237678E-099                  2.7991611131159611E-005                  1.0000000000006073E-099                  1.0000000000000002E-099                  3.2549630000222531E-003                  5.6717505407521822E-005                  6.5050277949141875E-005                  1.0000000000000002E-099                  1.0000039958307891E-099                  4.8660508156737018E-005                  1.0000000000000010E-099                  5.4736785005565531E-004                  2.8714997380371746E-005                  1.9718352406102875E-005                  1.0000000000000012E-099                  6.8357904993627480E-006                  1.0000000000000033E-099                  3.3177695399845179E-004                  2.7008375823713704E-006                  1.5643751528443195E-005 
                                       6                  3.9023672862156711E+000                 -8.0605968681496023E+000                  3.6605842357354721E+000                  4.5945307986358835E-001                  2.1948319732854923E+001                                        1                  7.9287073521395144E+005                 -1.7118024976516235E+001                  1.2611905274956519E+000                 -6.5250221931856422E-002                  3.6596094969927901E+000                  6.6375309463204579E-001                  1.2966631741935610E+000                  8.4999000418020221E-001                  3.5153884546072774E-028                  0.0000000000000000E+000                  1.1212459777176963E+008                                        1                 -9.8844579472536982E-006                  1.0902524130513621E-003                  1.2250142347148469E+001                  1.0198104756211460E+001                  1.0256217937855324E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.2169418990729831E+014                  2.2037768186496148E-001                  2.2037768187879811E-001                  2.0992980092021125E+000                  0.0000000000000000E+000                  6.9999999996695395E-001                  6.3581574214622559E-017                  2.9797668297755761E-005                  2.7997020236474812E-001                  8.6847800967408986E-040                  1.3351507930835628E-040                  1.0000025778796226E-099                  1.0000025744640881E-099                  5.5874490853615428E-099                  3.4035872018751481E-003                  3.8023408936841548E-005                  1.0000000842944478E-099                  1.0035832347161436E-003                  4.5753121204573698E-006                  1.0000015449618041E-099                  1.0000179260414465E-099                  9.3335999840413377E-003                  4.0829288289208140E-006                  2.2763696269698969E-005                  1.0596353496817084E-099                  1.0000025657351693E-099                  3.3960595465620558E-007                  1.0000000000000012E-099                  1.0000000000000012E-099                  1.6706901415708881E-003                  3.4596806546909070E-006                  1.0915336891356531E-004                  1.0000000000000002E-099                  1.0000000009237678E-099                  2.7991611131159611E-005                  1.0000000000006073E-099                  1.0000000000000002E-099                  3.2549630000222531E-003                  5.6717505407521822E-005                  6.5050277949141875E-005                  1.0000000000000002E-099                  1.0000039958307891E-099                  4.8660508156737018E-005                  1.0000000000000010E-099                  5.4736785005565531E-004                  2.8714997380371746E-005                  1.9718352406102875E-005                  1.0000000000000012E-099                  6.8357904993627480E-006                  1.0000000000000033E-099                  3.3177695399845179E-004                  2.7008375823713704E-006                  1.5643751528443195E-005 
                                       7                  3.9144692263296266E+000                 -8.0395105816257662E+000                  3.6977446528292792E+000                  4.5943558059544953E-001                  2.2092500432596438E+001                                        1                  8.0290960981335014E+005                 -1.6849398639405369E+001                  1.2497760089965810E+000                  1.6678369948596641E-002                  3.6967443111405602E+000                  7.9257630192028394E-001                  1.2966631741935610E+000                  8.4999000418020221E-001                  3.6903070740233596E-028                  0.0000000000000000E+000                  1.1641696184586567E+008                                        1                 -2.5081403895326631E-005                  1.1312697872526509E-003                  1.2287192735478984E+001                  1.0800502243928447E+001                  1.0882555462692071E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.2165214977529225E+014                  3.2764154952457936E-001                  3.2764155091613922E-001                  2.0992980091842766E+000                  0.0000000000000000E+000                  6.9999999996695395E-001                  6.3581574214622559E-017                  2.9797668297755761E-005                  2.7997020236474812E-001                  8.6847800967408986E-040                  1.3351507930835628E-040                  1.0000025778796226E-099                  1.0000025744640881E-099                  5.5874490853615428E-099                  3.4035872018751481E-003                  3.8023408936841548E-005                  1.0000000842944478E-099                  1.0035832347161436E-003                  4.5753121204573698E-006                  1.0000015449618041E-099                  1.0000179260414465E-099                  9.3335999840413377E-003                  4.0829288289208140E-006                  2.2763696269698969E-005                  1.0596353496817084E-099                  1.0000025657351693E-099                  3.3960595465620558E-007                  1.0000000000000012E-099                  1.0000000000000012E-099                  1.6706901415708881E-003                  3.4596806546909070E-006                  1.0915336891356531E-004                  1.0000000000000002E-099                  1.0000000009237678E-099                  2.7991611131159611E-005                  1.0000000000006073E-099                  1.0000000000000002E-099                  3.2549630000222531E-003                  5.6717505407521822E-005                  6.5050277949141875E-005                  1.0000000000000002E-099                  1.0000039958307891E-099                  4.8660508156737018E-005                  1.0000000000000010E-099                  5.4736785005565531E-004                  2.8714997380371746E-005                  1.9718352406102875E-005                  1.0000000000000012E-099                  6.8357904993627480E-006                  1.0000000000000033E-099                  3.3177695399845179E-004                  2.7008375823713704E-006                  1.5643751528443195E-005 
                                       8                  3.9246147272279925E+000                 -8.0309079823144796E+000                  3.7207869029845502E+000                  4.5942427458021440E-001                  2.2267613888346240E+001                                        1                  8.1286308598905802E+005                 -1.6641996950607783E+001                  1.2375761701153691E+000                  8.4872743634049799E-002                  3.7197452843231429E+000                  8.7031516063970926E-001                  1.2966631741935610E+000                  8.4999000418020221E-001                  3.7641446762169529E-028                  0.0000000000000000E+000                  1.2054224806965274E+008                                        1                 -4.1744674995342998E-005                  1.1694542254891565E-003                  1.2340535365325557E+001                  1.1236103188010810E+001                  1.1353920650912828E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.2162499007669175E+014                  4.4179467568320802E-001                  4.4179471411590732E-001                  2.0992980091721813E+000                  0.0000000000000000E+000                  6.9999999996695395E-001                  6.3581574214622559E-017                  2.9797668297755761E-005                  2.7997020236474812E-001                  8.6847800967408986E-040                  1.3351507930835628E-040                  1.0000025778796226E-099                  1.0000025744640881E-099                  5.5874490853615428E-099                  3.4035872018751481E-003                  3.8023408936841548E-005                  1.0000000842944478E-099                  1.0035832347161436E-003                  4.5753121204573698E-006                  1.0000015449618041E-099                  1.0000179260414465E-099                  9.3335999840413377E-003                  4.0829288289208140E-006                  2.2763696269698969E-005                  1.0596353496817084E-099                  1.0000025657351693E-099                  3.3960595465620558E-007                  1.0000000000000012E-099                  1.0000000000000012E-099                  1.6706901415708881E-003                  3.4596806546909070E-006                  1.0915336891356531E-004                  1.0000000000000002E-099                  1.0000000009237678E-099                  2.7991611131159611E-005                  1.0000000000006073E-099                  1.0000000000000002E-099                  3.2549630000222531E-003                  5.6717505407521822E-005                  6.5050277949141875E-005                  1.0000000000000002E-099                  1.0000039958307891E-099                  4.8660508156737018E-005                  1.0000000000000010E-099                  5.4736785005565531E-004                  2.8714997380371746E-005                  1.9718352406102875E-005                  1.0000000000000012E-099                  6.8357904993627480E-006                  1.0000000000000033E-099                  3.3177695399845179E-004                  2.7008375823713704E-006                  1.5643751528443195E-005 
                                       9                  3.9353781852816110E+000                 -8.0278651602359652E+000                  3.7402425569335884E+000                  4.5941713510614618E-001                  2.2505559107675737E+001                                        1                  8.2521479971770057E+005                 -1.6435382793584601E+001                  1.2216924363194326E+000                  1.3695142258398643E-001                  3.7391427004045212E+000                  9.6690546366917329E-001                  1.2966631741935610E+000                  8.4999000418020221E-001                  3.7906139587219260E-028                  0.0000000000000000E+000                  1.2416928250514778E+008                                        1                 -5.8401022017707426E-005                  1.2144559874211602E-003                  1.2415175628671673E+001                  1.1565631607344214E+001                  1.1728895104481481E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.2160784011498400E+014                  5.5264997750822076E-001                  5.5265043893013355E-001                  2.0992980091643907E+000                  0.0000000000000000E+000                  6.9999999996695395E-001                  6.3581574214622559E-017                  2.9797668297755761E-005                  2.7997020236474812E-001                  8.6847800967408986E-040                  1.3351507930835628E-040                  1.0000025778796226E-099                  1.0000025744640881E-099                  5.5874490853615428E-099                  3.4035872018751481E-003                  3.8023408936841548E-005                  1.0000000842944478E-099                  1.0035832347161436E-003                  4.5753121204573698E-006                  1.0000015449618041E-099                  1.0000179260414465E-099                  9.3335999840413377E-003                  4.0829288289208140E-006                  2.2763696269698969E-005                  1.0596353496817084E-099                  1.0000025657351693E-099                  3.3960595465620558E-007                  1.0000000000000012E-099                  1.0000000000000012E-099                  1.6706901415708881E-003                  3.4596806546909070E-006                  1.0915336891356531E-004                  1.0000000000000002E-099                  1.0000000009237678E-099                  2.7991611131159611E-005                  1.0000000000006073E-099                  1.0000000000000002E-099                  3.2549630000222531E-003                  5.6717505407521822E-005                  6.5050277949141875E-005                  1.0000000000000002E-099                  1.0000039958307891E-099                  4.8660508156737018E-005                  1.0000000000000010E-099                  5.4736785005565531E-004                  2.8714997380371746E-005                  1.9718352406102875E-005                  1.0000000000000012E-099                  6.8357904993627480E-006                  1.0000000000000033E-099                  3.3177695399845179E-004                  2.7008375823713704E-006                  1.5643751528443195E-005 
