                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1601                                      806                  2.1000000000000001E+000                  2.0000000000000000E-002                  1.0532108040356301E+009                  2.7980174450212697E+004                  4.2467521144204366E+003                  8.8391913959818012E+001                  1.7392070291645410E+001                  4.8217155374399940E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7914722304790858E-001                  1.4455141088493672E-003                  1.2100683263472398E-002                  1.0805730927781938E-003                  1.6632983954502161E-003                  2.0981770634435519E+000                 -2.9613037965291266E-011                  1.2136957714727981E+000                  5.3574053116353334E-004                  8.4175312882256903E-001                  4.0698626557958261E-003                  8.3985571710991150E-003                  1.6423169362993439E-002                  3.5027584027745667E-003                  3.1938082248755395E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0981763934812614E+000                  1.7360698657408140E+001                  2.0981761896642053E+000                  1.7352947352947442E+001                  5.0134816176605783E+005                  6.7220229284336398E+004                  2.3737205921317193E+008                  9.7144098899715615E+001                  8.6215375296345627E+001                  1.0897365746483819E+001                  5.9369357552185384E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3237384518525648E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                                  entropy                              mixing_type                                   csound                                      eta                                       mu                                   logtau                                  logPgas              log_thermal_time_to_surface                                     abar                                       ye                                  eps_nuc                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                                 brunt_N2                    pressure_scale_height                                log_D_mix                            log_mlt_D_mix                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                               log_D_anon                                    j_rot                                    gradT                                    gradr                                     mass                                     neut                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                      be9                                     be10                                       b8                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne21                                     ne22                                     na21                                     na22                                     na23                                     na24                                     mg23                                     mg24                                     mg25                                     mg26                                     al25                                     al26                                     al27                                     si27                                     si28                                     si29                                     si30                                      p30                                      p31                                      s31                                      s32                                      s33                                      s34 
                                       1                  3.6280570409942348E+000                 -7.7193479125191615E+000                  3.7070762833851449E+000                  1.2403512819867015E+000                  1.9791702612504793E+001                                        6                  6.6024510548719391E+005                 -1.7458582967824391E+001                  1.3166679247304742E+000                 -1.7609125905568127E-001                  3.7070063470469741E+000                 -2.3147625850534350E+000                  1.3190215952769579E+000                  8.4132956071435583E-001                  2.4986916741476390E-019                  0.0000000000000000E+000                  2.1061365761718473E+009                                        0                  3.5510477134634982E-008                  2.0174301715296872E-002                  2.4495071892841085E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3198981004308916E+014                  1.2501021321870684E-001                  1.2501021321870684E-001                  2.0981770634435519E+000                  0.0000000000000000E+000                  6.8259473939929316E-001                  1.8698878007895385E-017                  3.0204187639238902E-004                  2.9693718367274263E-001                  1.0716121317499783E-006                  1.9955952364297026E-030                  1.9804787285165412E-060                  3.0592065542577843E-087                  4.5911032272235334E-099                  2.2198615517224096E-003                  1.0061755460853458E-004                  5.4849596941337479E-099                  2.5278528702191178E-003                  2.3527998849125409E-006                  6.1348508302024228E-099                  1.0007908262246197E-099                  9.0600099113124291E-003                  4.7058904689469595E-005                  1.7084203131256588E-005                  1.7533580547565962E-099                  1.3847570590167863E-098                  3.2775298416958566E-007                  1.0001865565767159E-099                  1.0008860793858703E-099                  1.6706117339457397E-003                  3.5476674102197488E-006                  1.0149665599361685E-004                  1.0011499160523942E-099                  1.1050972782888318E-099                  3.5989972150928474E-005                  1.6698956657039676E-099                  1.0007872019143527E-099                  3.2549626999478398E-003                  5.6657152659436548E-005                  6.5112170640408226E-005                  1.0006181525231567E-099                  5.4830675266822278E-023                  4.8661394339269558E-005                  1.0003859180319934E-099                  5.4736779860332149E-004                  2.8714994673790534E-005                  1.9718350147919401E-005                  1.0019481244262323E-099                  6.8357902670777426E-006                  1.0003635584866811E-099                  3.3177692272642190E-004                  2.7008373278003216E-006                  1.5643750053922965E-005 
                                       2                  3.6280574276326973E+000                 -7.7193452074486446E+000                  3.7070793762244869E+000                  1.2403512795894065E+000                  1.9791698949456581E+001                                        6                  6.6024544330909883E+005                 -1.7458578074561139E+001                  1.3166679205333651E+000                 -1.7608919220507438E-001                  3.7070094401353408E+000                 -1.8386476358727752E+000                  1.3190215952769579E+000                  8.4132956071435583E-001                  2.4986916742003016E-019                  0.0000000000000000E+000                  2.1061371812145329E+009                                        0                  3.5510402257387492E-008                  2.0174319505635946E-002                  2.4495071892841085E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3198980748193297E+014                  1.2501071646853384E-001                  1.2501071646853384E-001                  2.0981770634423715E+000                  0.0000000000000000E+000                  6.8259473939929316E-001                  1.8698878007895385E-017                  3.0204187639238902E-004                  2.9693718367274263E-001                  1.0716121317499783E-006                  1.9955952364297026E-030                  1.9804787285165412E-060                  3.0592065542577843E-087                  4.5911032272275299E-099                  2.2198615517224096E-003                  1.0061755460853458E-004                  5.4849596941337479E-099                  2.5278528702191178E-003                  2.3527998849125409E-006                  6.1348508302024228E-099                  1.0007908262246197E-099                  9.0600099113124291E-003                  4.7058904689469595E-005                  1.7084203131256588E-005                  1.7533580547565962E-099                  1.3847570590167863E-098                  3.2775298416958566E-007                  1.0001865565767159E-099                  1.0008860793858703E-099                  1.6706117339457397E-003                  3.5476674102197488E-006                  1.0149665599361685E-004                  1.0011499160523942E-099                  1.1050972782888320E-099                  3.5989972150928474E-005                  1.6698956657039676E-099                  1.0007872019143527E-099                  3.2549626999478398E-003                  5.6657152659436548E-005                  6.5112170640408226E-005                  1.0006181525231567E-099                  5.4830675266822278E-023                  4.8661394339269558E-005                  1.0003859180319934E-099                  5.4736779860332149E-004                  2.8714994673790534E-005                  1.9718350147919401E-005                  1.0019481244262323E-099                  6.8357902670777426E-006                  1.0003635584866811E-099                  3.3177692272642190E-004                  2.7008373278003216E-006                  1.5643750053922965E-005 
                                       3                  3.6280582816516262E+000                 -7.7193392325269743E+000                  3.7070862076619400E+000                  1.2403512748114958E+000                  1.9791690858615254E+001                                        6                  6.6024618950215238E+005                 -1.7458567266450029E+001                  1.3166679112625119E+000                 -1.7608507285129313E-001                  3.7070162721228246E+000                 -1.4333139553983465E+000                  1.3190215952769579E+000                  8.4132956071435583E-001                  2.4986916743166220E-019                  0.0000000000000000E+000                  2.1061396393305063E+009                                        0                  3.5510102225162187E-008                  2.0174358849601993E-002                  2.4495073985497986E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3198980237747544E+014                  1.2501272248546902E-001                  1.2501272248546902E-001                  2.0981770634400196E+000                  0.0000000000000000E+000                  6.8259473939929316E-001                  1.8698878007895385E-017                  3.0204187639238902E-004                  2.9693718367274263E-001                  1.0716121317499783E-006                  1.9955952364297026E-030                  1.9804787285165412E-060                  3.0592065542577843E-087                  4.5911032272363563E-099                  2.2198615517224096E-003                  1.0061755460853458E-004                  5.4849596941337479E-099                  2.5278528702191178E-003                  2.3527998849125409E-006                  6.1348508302024228E-099                  1.0007908262246197E-099                  9.0600099113124291E-003                  4.7058904689469595E-005                  1.7084203131256588E-005                  1.7533580547565960E-099                  1.3847570590167863E-098                  3.2775298416958566E-007                  1.0001865565767159E-099                  1.0008860793858703E-099                  1.6706117339457397E-003                  3.5476674102197488E-006                  1.0149665599361685E-004                  1.0011499160523942E-099                  1.1050972782888328E-099                  3.5989972150928474E-005                  1.6698956657039676E-099                  1.0007872019143527E-099                  3.2549626999478398E-003                  5.6657152659436548E-005                  6.5112170640408226E-005                  1.0006181525231567E-099                  5.4830675266822278E-023                  4.8661394339269558E-005                  1.0003859180319934E-099                  5.4736779860332149E-004                  2.8714994673790534E-005                  1.9718350147919401E-005                  1.0019481244262323E-099                  6.8357902670777426E-006                  1.0003635584866811E-099                  3.3177692272642190E-004                  2.7008373278003216E-006                  1.5643750053922965E-005 
                                       4                  3.6280600578941558E+000                 -7.7193268060639051E+000                  3.7071004155609937E+000                  1.2403512637408760E+000                  1.9791674031747522E+001                                        6                  6.6024774148911610E+005                 -1.7458544788339125E+001                  1.3166678919796964E+000                 -1.7607552797801138E-001                  3.7070304811657637E+000                 -1.0909265151366534E+000                  1.3190215952769579E+000                  8.4132956071435583E-001                  2.4986916745585400E-019                  0.0000000000000000E+000                  2.1061453350632119E+009                                        0                  3.5509407024282447E-008                  2.0174440574651790E-002                  2.4495078837814113E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3198979055037059E+014                  1.2501737062275500E-001                  1.2501737062275500E-001                  2.0981770634345689E+000                  0.0000000000000000E+000                  6.8259473939929316E-001                  1.8698878007895385E-017                  3.0204187639238902E-004                  2.9693718367274263E-001                  1.0716121317499783E-006                  1.9955952364297026E-030                  1.9804787285165412E-060                  3.0592065542577843E-087                  4.5911032272547147E-099                  2.2198615517224096E-003                  1.0061755460853458E-004                  5.4849596941337479E-099                  2.5278528702191178E-003                  2.3527998849125409E-006                  6.1348508302024228E-099                  1.0007908262246197E-099                  9.0600099113124291E-003                  4.7058904689469595E-005                  1.7084203131256588E-005                  1.7533580547565962E-099                  1.3847570590167861E-098                  3.2775298416958566E-007                  1.0001865565767159E-099                  1.0008860793858703E-099                  1.6706117339457397E-003                  3.5476674102197488E-006                  1.0149665599361685E-004                  1.0011499160523942E-099                  1.1050972782888371E-099                  3.5989972150928474E-005                  1.6698956657039676E-099                  1.0007872019143527E-099                  3.2549626999478398E-003                  5.6657152659436548E-005                  6.5112170640408226E-005                  1.0006181525231567E-099                  5.4830675266822278E-023                  4.8661394339269558E-005                  1.0003859180319934E-099                  5.4736779860332149E-004                  2.8714994673790534E-005                  1.9718350147919401E-005                  1.0019481244262323E-099                  6.8357902670777426E-006                  1.0003635584866811E-099                  3.3177692272642190E-004                  2.7008373278003216E-006                  1.5643750053922965E-005 
                                       5                  3.6280623186366676E+000                 -7.7193109913052265E+000                  3.7071184976730320E+000                  1.2403512418499789E+000                  1.9791652617226504E+001                                        6                  6.6024971682339534E+005                 -1.7458516181780176E+001                  1.3166678674354819E+000                 -1.7605665340944657E-001                  3.7070485647334763E+000                 -9.1489458525777045E-001                  1.3190215952769579E+000                  8.4132956071435583E-001                  2.4986916748664124E-019                  0.0000000000000000E+000                  2.1061565983290153E+009                                        0                  3.5508032288554889E-008                  2.0174543867403878E-002                  2.4495088450654374E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3198976716417447E+014                  1.2502656223511693E-001                  1.2502656223511693E-001                  2.0981770634237913E+000                  0.0000000000000000E+000                  6.8259473939929316E-001                  1.8698878007895385E-017                  3.0204187639238902E-004                  2.9693718367274263E-001                  1.0716121317499783E-006                  1.9955952364297026E-030                  1.9804787285165412E-060                  3.0592065542577843E-087                  4.5911032272780792E-099                  2.2198615517224096E-003                  1.0061755460853458E-004                  5.4849596941337479E-099                  2.5278528702191178E-003                  2.3527998849125409E-006                  6.1348508302024228E-099                  1.0007908262246197E-099                  9.0600099113124291E-003                  4.7058904689469595E-005                  1.7084203131256588E-005                  1.7533580547565962E-099                  1.3847570590167863E-098                  3.2775298416958566E-007                  1.0001865565767159E-099                  1.0008860793858703E-099                  1.6706117339457397E-003                  3.5476674102197488E-006                  1.0149665599361685E-004                  1.0011499160523942E-099                  1.1050972782888494E-099                  3.5989972150928474E-005                  1.6698956657039676E-099                  1.0007872019143527E-099                  3.2549626999478398E-003                  5.6657152659436548E-005                  6.5112170640408226E-005                  1.0006181525231567E-099                  5.4830675266822267E-023                  4.8661394339269558E-005                  1.0003859180319934E-099                  5.4736779860332149E-004                  2.8714994673790534E-005                  1.9718350147919401E-005                  1.0019481244262323E-099                  6.8357902670777426E-006                  1.0003635584866811E-099                  3.3177692272642190E-004                  2.7008373278003216E-006                  1.5643750053922965E-005 
                                       6                  3.6280653509831335E+000                 -7.7192897807059602E+000                  3.7071427494870246E+000                  1.2403512217909864E+000                  1.9791623897006026E+001                                        6                  6.6025236637465237E+005                 -1.7458477815844496E+001                  1.3166678345119416E+000                 -1.7603935756231376E-001                  3.7070728184996313E+000                 -7.1036814532888204E-001                  1.3190215952769579E+000                  8.4132956071435583E-001                  2.4986916752793207E-019                  0.0000000000000000E+000                  2.1061669198134384E+009                                        0                  3.5506772530723510E-008                  2.0174683279740039E-002                  2.4495097268678450E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3198974573567269E+014                  1.2503498519171105E-001                  1.2503498519171105E-001                  2.0981770634139152E+000                  0.0000000000000000E+000                  6.8259473939929316E-001                  1.8698878007895385E-017                  3.0204187639238902E-004                  2.9693718367274263E-001                  1.0716121317499783E-006                  1.9955952364297026E-030                  1.9804787285165412E-060                  3.0592065542577843E-087                  4.5911032273094165E-099                  2.2198615517224096E-003                  1.0061755460853458E-004                  5.4849596941337488E-099                  2.5278528702191178E-003                  2.3527998849125409E-006                  6.1348508302024228E-099                  1.0007908262246197E-099                  9.0600099113124291E-003                  4.7058904689469595E-005                  1.7084203131256588E-005                  1.7533580547565962E-099                  1.3847570590167863E-098                  3.2775298416958566E-007                  1.0001865565767159E-099                  1.0008860793858703E-099                  1.6706117339457397E-003                  3.5476674102197488E-006                  1.0149665599361685E-004                  1.0011499160523942E-099                  1.1050972782888775E-099                  3.5989972150928474E-005                  1.6698956657039676E-099                  1.0007872019143527E-099                  3.2549626999478398E-003                  5.6657152659436548E-005                  6.5112170640408226E-005                  1.0006181525231567E-099                  5.4830675266822278E-023                  4.8661394339269558E-005                  1.0003859180319934E-099                  5.4736779860332149E-004                  2.8714994673790534E-005                  1.9718350147919401E-005                  1.0019481244262323E-099                  6.8357902670777426E-006                  1.0003635584866811E-099                  3.3177692272642190E-004                  2.7008373278003216E-006                  1.5643750053922965E-005 
                                       7                  3.6280693771214900E+000                 -7.7192616224736677E+000                  3.7071749456346987E+000                  1.2403511855866802E+000                  1.9791585770824888E+001                                        6                  6.6025588431486010E+005                 -1.7458426884802019E+001                  1.3166677907933380E+000                 -1.7600813857864930E-001                  3.7071050172385678E+000                 -5.6444769501198977E-001                  1.3190215952769579E+000                  8.4132956071435583E-001                  2.4986916758274587E-019                  0.0000000000000000E+000                  2.1061855508050246E+009                                        0                  3.5504498648418655E-008                  2.0174867494106411E-002                  2.4495113247657931E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3198970706114447E+014                  1.2505018899286155E-001                  1.2505018899286155E-001                  2.0981770633960886E+000                  0.0000000000000000E+000                  6.8259473939929316E-001                  1.8698878007895385E-017                  3.0204187639238902E-004                  2.9693718367274263E-001                  1.0716121317499783E-006                  1.9955952364297029E-030                  1.9804787285165412E-060                  3.0592065542577843E-087                  4.5911032273510217E-099                  2.2198615517224096E-003                  1.0061755460853458E-004                  5.4849596941337479E-099                  2.5278528702191178E-003                  2.3527998849125409E-006                  6.1348508302024228E-099                  1.0007908262246197E-099                  9.0600099113124291E-003                  4.7058904689469595E-005                  1.7084203131256588E-005                  1.7533580547565962E-099                  1.3847570590167863E-098                  3.2775298416958566E-007                  1.0001865565767159E-099                  1.0008860793858703E-099                  1.6706117339457397E-003                  3.5476674102197488E-006                  1.0149665599361685E-004                  1.0011499160523942E-099                  1.1050972782888529E-099                  3.5989972150928474E-005                  1.6698956657039676E-099                  1.0007872019143527E-099                  3.2549626999478398E-003                  5.6657152659436548E-005                  6.5112170640408226E-005                  1.0006181525231565E-099                  5.4830675266822278E-023                  4.8661394339269558E-005                  1.0003859180319934E-099                  5.4736779860332149E-004                  2.8714994673790534E-005                  1.9718350147919401E-005                  1.0019481244262323E-099                  6.8357902670777426E-006                  1.0003635584866811E-099                  3.3177692272642190E-004                  2.7008373278003216E-006                  1.5643750053922965E-005 
                                       8                  3.6280751334500523E+000                 -7.7192213700437744E+000                  3.7072209712351651E+000                  1.2403511470960833E+000                  1.9791531271714732E+001                                        6                  6.6026091413976229E+005                 -1.7458354081660168E+001                  1.3166677282790225E+000                 -1.7597494550343851E-001                  3.7071510465426503E+000                 -3.8652228220973200E-001                  1.3190215952769579E+000                  8.4132956071435583E-001                  2.4986916766109920E-019                  0.0000000000000000E+000                  2.1062053609974341E+009                                        0                  3.5502080949343279E-008                  2.0175132108794208E-002                  2.4495130346875684E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3198966594658184E+014                  1.2506635472588934E-001                  1.2506635472588934E-001                  2.0981770633771353E+000                  0.0000000000000000E+000                  6.8259473939929316E-001                  1.8698878007895385E-017                  3.0204187639238902E-004                  2.9693718367274263E-001                  1.0716121317499783E-006                  1.9955952364297029E-030                  1.9804787285165412E-060                  3.0592065542577843E-087                  4.5911032274105021E-099                  2.2198615517224096E-003                  1.0061755460853458E-004                  5.4849596941337479E-099                  2.5278528702191178E-003                  2.3527998849125409E-006                  6.1348508302024228E-099                  1.0007908262246197E-099                  9.0600099113124291E-003                  4.7058904689469602E-005                  1.7084203131256588E-005                  1.7533580547565962E-099                  1.3847570590167863E-098                  3.2775298416958566E-007                  1.0001865565767159E-099                  1.0008860793858703E-099                  1.6706117339457397E-003                  3.5476674102197488E-006                  1.0149665599361685E-004                  1.0011499160523942E-099                  1.1050972782888771E-099                  3.5989972150928474E-005                  1.6698956657039676E-099                  1.0007872019143527E-099                  3.2549626999478398E-003                  5.6657152659436548E-005                  6.5112170640408226E-005                  1.0006181525231567E-099                  5.4830675266822278E-023                  4.8661394339269558E-005                  1.0003859180319934E-099                  5.4736779860332149E-004                  2.8714994673790534E-005                  1.9718350147919401E-005                  1.0019481244262323E-099                  6.8357902670777426E-006                  1.0003635584866811E-099                  3.3177692272642190E-004                  2.7008373278003216E-006                  1.5643750053922965E-005 
                                       9                  3.6280864606890231E+000                 -7.7191421842620498E+000                  3.7073115174110134E+000                  1.2403510788075840E+000                  1.9791424068389151E+001                                        6                  6.6027081207480095E+005                 -1.7458210872258949E+001                  1.3166676052358888E+000                 -1.7591604901150076E-001                  3.7072416000022397E+000                 -1.5657766693654221E-001                  1.3190215952769579E+000                  8.4132956071435583E-001                  2.4986916781522617E-019                  0.0000000000000000E+000                  2.1062405150079999E+009                                        0                  3.5497790986167642E-008                  2.0175653517813238E-002                  2.4495160626676862E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3198959300845481E+014                  1.2509504006014144E-001                  1.2509504006014144E-001                  2.0981770633435062E+000                  0.0000000000000000E+000                  6.8259473939929316E-001                  1.8698878007895385E-017                  3.0204187639238902E-004                  2.9693718367274263E-001                  1.0716121317499783E-006                  1.9955952364297029E-030                  1.9804787285165412E-060                  3.0592065542577843E-087                  4.5911032275275260E-099                  2.2198615517224096E-003                  1.0061755460853458E-004                  5.4849596941337471E-099                  2.5278528702191178E-003                  2.3527998849125409E-006                  6.1348508302024228E-099                  1.0007908262246197E-099                  9.0600099113124291E-003                  4.7058904689469595E-005                  1.7084203131256588E-005                  1.7533580547565962E-099                  1.3847570590167863E-098                  3.2775298416958566E-007                  1.0001865565767159E-099                  1.0008860793858701E-099                  1.6706117339457395E-003                  3.5476674102197488E-006                  1.0149665599361685E-004                  1.0011499160523942E-099                  1.1050972782887426E-099                  3.5989972150928474E-005                  1.6698956657039676E-099                  1.0007872019143527E-099                  3.2549626999478398E-003                  5.6657152659436548E-005                  6.5112170640408226E-005                  1.0006181525231569E-099                  5.4830675266822278E-023                  4.8661394339269558E-005                  1.0003859180319932E-099                  5.4736779860332149E-004                  2.8714994673790534E-005                  1.9718350147919401E-005                  1.0019481244262325E-099                  6.8357902670777426E-006                  1.0003635584866813E-099                  3.3177692272642190E-004                  2.7008373278003216E-006                  1.5643750053922965E-005 
