                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    3700                                      938                  2.1000000000000001E+000                  2.0000000000000000E-002                  1.4014923665393209E+009                  1.7908309057676935E+004                  4.0479878710182757E+003                  1.8693797157237108E+002                  2.7837433611151610E+001                  7.3407974017950526E+000                  4.7298053326869672E-045                  6.1176096680581578E-074                  1.3907629401697196E-029                  1.9798240896004368E-001                  3.5530904435815670E-019                  7.7668336506621383E-001                  1.6970127069148144E-003                  2.0957386565113483E+000                 -6.8515836328261681E-013                  1.1072166437569193E+000                  4.8505898021088334E-004                  6.1981529165141847E-001                  9.0924348459709411E-002                  5.6399779203401487E-003                  2.5167557882180291E-001                  3.5071816916579335E-003                  4.7239208329553334E-001                  2.6986288217896098E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0957357906516880E+000                  2.7759781395654986E+001                  2.0957349265722649E+000                  2.7740480619982140E+001                  1.0158013855819630E+006                  1.9811942873722175E+004                  1.1210877270592427E+008                  1.8548935839369332E+002                  4.4419275663830327E+001                  9.1598277023552455E+001                  4.8028700779169871E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4228506304678992E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                                  entropy                              mixing_type                                   csound                                      eta                                       mu                                   logtau                                  logPgas              log_thermal_time_to_surface                                     abar                                       ye                                  eps_nuc                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                                 brunt_N2                    pressure_scale_height                                log_D_mix                            log_mlt_D_mix                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                               log_D_anon                                    j_rot                                    gradT                                    gradr                                     mass                                     neut                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                      be9                                     be10                                       b8                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne21                                     ne22                                     na21                                     na22                                     na23                                     na24                                     mg23                                     mg24                                     mg25                                     mg26                                     al25                                     al26                                     al27                                     si27                                     si28                                     si29                                     si30                                      p30                                      p31                                      s31                                      s32                                      s33                                      s34 
                                       1                  3.6072392329621952E+000                 -7.8883410576891224E+000                  3.5172156802337726E+000                  1.4446291943045140E+000                  2.0029685734437500E+001                                        6                  6.4228751299383200E+005                 -1.7775802159223186E+001                  1.3168786135649888E+000                 -1.7609125905568127E-001                  3.5171262875475184E+000                 -2.6543201174302942E+000                  1.3190215990233976E+000                  8.4132955963767275E-001                  3.9621799563727380E-028                  0.0000000000000000E+000                  5.1484904087314320E+009                                        0                  5.5662067494671978E-009                  4.9316459368865306E-002                  3.0716929124221126E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7556589960496119E+014                  1.2501289964610909E-001                  1.2501289964610909E-001                  2.0957386565113483E+000                  0.0000000000000000E+000                  6.8259473616927313E-001                  2.7106014077864025E-017                  3.0204510635383869E-004                  2.9693718367280086E-001                  1.0716121324326562E-006                  3.8811380725887886E-036                  1.9804787285164102E-060                  3.0592065542575727E-087                  7.5356321604720975E-099                  2.2198615517217946E-003                  1.0061755460907892E-004                  7.5846955152670981E-099                  2.5278528702192206E-003                  2.3527998849070407E-006                  7.3463290264794717E-099                  1.4342369181149214E-099                  9.0600099113123857E-003                  4.7058904689466383E-005                  1.7084203131256479E-005                  2.9884963013977248E-099                  1.4581551594396520E-098                  3.2775298416958418E-007                  1.0000718163152160E-099                  1.0009268873292223E-099                  1.6706117339456367E-003                  3.5476674102195472E-006                  1.0149665599361048E-004                  1.0006288698946440E-099                  1.1050972782898973E-099                  3.5989972150928297E-005                  1.6702715567929350E-099                  1.0005561955452907E-099                  3.2549626999476351E-003                  5.6657152659433316E-005                  6.5112170640407860E-005                  1.0001959715679579E-099                  2.5998171362933895E-098                  4.8661394339266340E-005                  1.0002030030741396E-099                  5.4736779860331845E-004                  2.8714994673788935E-005                  1.9718350147919299E-005                  1.0016228410319754E-099                  6.8357902670773394E-006                  1.0001149458100175E-099                  3.3177692272642027E-004                  2.7008373278003098E-006                  1.5643750053922881E-005 
                                       2                  3.6072393239645941E+000                 -7.8883404211228161E+000                  3.5172164081769348E+000                  1.4446291934427740E+000                  2.0029684876304724E+001                                        6                  6.4228759458241274E+005                 -1.7775801007785862E+001                  1.3168786122006038E+000                 -1.7609077258379791E-001                  3.5171270155655989E+000                 -2.1782053079105999E+000                  1.3190215990233976E+000                  8.4132955963767275E-001                  3.9621857648960145E-028                  0.0000000000000000E+000                  5.1484907502268524E+009                                        0                  5.5662038534101849E-009                  4.9316469549514123E-002                  3.0716929124221126E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7556589851138912E+014                  1.2501302540760872E-001                  1.2501302540760872E-001                  2.0957386565101692E+000                  0.0000000000000000E+000                  6.8259473616927313E-001                  2.7106014077935763E-017                  3.0204510635383896E-004                  2.9693718367280086E-001                  1.0716121324326562E-006                  3.8811380720724753E-036                  1.9804787285164102E-060                  3.0592065542575727E-087                  7.5356321604720975E-099                  2.2198615517217946E-003                  1.0061755460907892E-004                  7.5846955152670981E-099                  2.5278528702192206E-003                  2.3527998849070407E-006                  7.3463290264794717E-099                  1.4342369181149214E-099                  9.0600099113123857E-003                  4.7058904689466383E-005                  1.7084203131256479E-005                  2.9884963013977248E-099                  1.4581551594396520E-098                  3.2775298416958418E-007                  1.0000718163152160E-099                  1.0009268873292223E-099                  1.6706117339456367E-003                  3.5476674102195472E-006                  1.0149665599361048E-004                  1.0006288698946440E-099                  1.1050972782898975E-099                  3.5989972150928297E-005                  1.6702715567929350E-099                  1.0005561955452907E-099                  3.2549626999476351E-003                  5.6657152659433316E-005                  6.5112170640407860E-005                  1.0001959715679579E-099                  2.5998171362933895E-098                  4.8661394339266340E-005                  1.0002030030741396E-099                  5.4736779860331845E-004                  2.8714994673788935E-005                  1.9718350147919299E-005                  1.0016228410319754E-099                  6.8357902670773394E-006                  1.0001149458100175E-099                  3.3177692272642027E-004                  2.7008373278003098E-006                  1.5643750053922881E-005 
                                       3                  3.6072395249725631E+000                 -7.8883390150691799E+000                  3.5172180160656548E+000                  1.4446291917252820E+000                  2.0029682980856030E+001                                        6                  6.4228777479706483E+005                 -1.7775798464483792E+001                  1.3168786091869111E+000                 -1.7608980301782087E-001                  3.5171286236197967E+000                 -1.7728719510413093E+000                  1.3190215990233976E+000                  8.4132955963767275E-001                  3.9621985948560796E-028                  0.0000000000000000E+000                  5.1484921521824846E+009                                        0                  5.5661922213661456E-009                  4.9316492078970757E-002                  3.0716930211113738E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7556589633184438E+014                  1.2501352670715546E-001                  1.2501352670715546E-001                  2.0957386565078200E+000                  0.0000000000000000E+000                  6.8259473616927313E-001                  2.7106014078410013E-017                  3.0204510635384085E-004                  2.9693718367280086E-001                  1.0716121324326562E-006                  3.8811380686590822E-036                  1.9804787285164102E-060                  3.0592065542575727E-087                  7.5356321604720975E-099                  2.2198615517217946E-003                  1.0061755460907892E-004                  7.5846955152670981E-099                  2.5278528702192206E-003                  2.3527998849070407E-006                  7.3463290264794717E-099                  1.4342369181149214E-099                  9.0600099113123857E-003                  4.7058904689466383E-005                  1.7084203131256479E-005                  2.9884963013977248E-099                  1.4581551594396520E-098                  3.2775298416958418E-007                  1.0000718163152160E-099                  1.0009268873292223E-099                  1.6706117339456367E-003                  3.5476674102195472E-006                  1.0149665599361048E-004                  1.0006288698946440E-099                  1.1050972782898973E-099                  3.5989972150928297E-005                  1.6702715567929350E-099                  1.0005561955452907E-099                  3.2549626999476351E-003                  5.6657152659433316E-005                  6.5112170640407860E-005                  1.0001959715679579E-099                  2.5998171362933895E-098                  4.8661394339266340E-005                  1.0002030030741396E-099                  5.4736779860331845E-004                  2.8714994673788935E-005                  1.9718350147919299E-005                  1.0016228410319754E-099                  6.8357902670773394E-006                  1.0001149458100175E-099                  3.3177692272642027E-004                  2.7008373278003098E-006                  1.5643750053922881E-005 
                                       4                  3.6072399430370656E+000                 -7.8883360907346116E+000                  3.5172213601850175E+000                  1.4446291877457433E+000                  2.0029679038682307E+001                                        6                  6.4228814961532946E+005                 -1.7775793174896453E+001                  1.3168786029188646E+000                 -1.7608755646001431E-001                  3.5171319680833193E+000                 -1.4304851506929259E+000                  1.3190215990233978E+000                  8.4132955963767242E-001                  3.9622252790050174E-028                  0.0000000000000000E+000                  5.1484954006310949E+009                                        0                  5.5661652690403285E-009                  4.9316538844163108E-002                  3.0716932729723823E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7556589128170084E+014                  1.2501468825736631E-001                  1.2501468825736631E-001                  2.0957386565023759E+000                  0.0000000000000000E+000                  6.8259473616927302E-001                  2.7106014080918236E-017                  3.0204510635385088E-004                  2.9693718367280086E-001                  1.0716121324326562E-006                  3.8811380506063179E-036                  1.9804787285164102E-060                  3.0592065542575727E-087                  7.5356321604720975E-099                  2.2198615517217946E-003                  1.0061755460907892E-004                  7.5846955152670981E-099                  2.5278528702192206E-003                  2.3527998849070407E-006                  7.3463290264794717E-099                  1.4342369181149214E-099                  9.0600099113123857E-003                  4.7058904689466383E-005                  1.7084203131256479E-005                  2.9884963013977248E-099                  1.4581551594396518E-098                  3.2775298416958418E-007                  1.0000718163152160E-099                  1.0009268873292223E-099                  1.6706117339456367E-003                  3.5476674102195472E-006                  1.0149665599361048E-004                  1.0006288698946440E-099                  1.1050972782898975E-099                  3.5989972150928297E-005                  1.6702715567929350E-099                  1.0005561955452907E-099                  3.2549626999476351E-003                  5.6657152659433316E-005                  6.5112170640407860E-005                  1.0001959715679579E-099                  2.5998171362933895E-098                  4.8661394339266340E-005                  1.0002030030741396E-099                  5.4736779860331845E-004                  2.8714994673788935E-005                  1.9718350147919299E-005                  1.0016228410319754E-099                  6.8357902670773394E-006                  1.0001149458100175E-099                  3.3177692272642027E-004                  2.7008373278003098E-006                  1.5643750053922881E-005 
                                       5                  3.6072404751236289E+000                 -7.8883323688957265E+000                  3.5172256162999997E+000                  1.4446291798764794E+000                  2.0029674021455889E+001                                        6                  6.4228862666199228E+005                 -1.7775786442805327E+001                  1.3168785949411674E+000                 -1.7608311400838045E-001                  3.5171362246363107E+000                 -1.2544538072035376E+000                  1.3190215990233978E+000                  8.4132955963767242E-001                  3.9622592406412581E-028                  0.0000000000000000E+000                  5.1485018242981834E+009                                        0                  5.5661119722270339E-009                  4.9316597727258722E-002                  3.0716937710941941E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7556588129539488E+014                  1.2501698516713169E-001                  1.2501698516713169E-001                  2.0957386564916107E+000                  0.0000000000000000E+000                  6.8259473616927302E-001                  2.7106014087940537E-017                  3.0204510635387885E-004                  2.9693718367280086E-001                  1.0716121324326562E-006                  3.8811380000636971E-036                  1.9804787285164102E-060                  3.0592065542575727E-087                  7.5356321604720975E-099                  2.2198615517217946E-003                  1.0061755460907892E-004                  7.5846955152670981E-099                  2.5278528702192206E-003                  2.3527998849070407E-006                  7.3463290264794717E-099                  1.4342369181149214E-099                  9.0600099113123857E-003                  4.7058904689466383E-005                  1.7084203131256479E-005                  2.9884963013977248E-099                  1.4581551594396520E-098                  3.2775298416958418E-007                  1.0000718163152160E-099                  1.0009268873292223E-099                  1.6706117339456367E-003                  3.5476674102195472E-006                  1.0149665599361048E-004                  1.0006288698946440E-099                  1.1050972782898977E-099                  3.5989972150928297E-005                  1.6702715567929350E-099                  1.0005561955452907E-099                  3.2549626999476351E-003                  5.6657152659433316E-005                  6.5112170640407860E-005                  1.0001959715679579E-099                  2.5998171362933895E-098                  4.8661394339266340E-005                  1.0002030030741396E-099                  5.4736779860331845E-004                  2.8714994673788935E-005                  1.9718350147919299E-005                  1.0016228410319754E-099                  6.8357902670773394E-006                  1.0001149458100175E-099                  3.3177692272642027E-004                  2.7008373278003098E-006                  1.5643750053922881E-005 
                                       6                  3.6072411888004767E+000                 -7.8883273769758713E+000                  3.5172313248335558E+000                  1.4446291726655427E+000                  2.0029667292139379E+001                                        6                  6.4228926651669189E+005                 -1.7775777413434536E+001                  1.3168785842406971E+000                 -1.7607904315670841E-001                  3.5171419337573333E+000                 -1.0499284257019639E+000                  1.3190215990233980E+000                  8.4132955963767242E-001                  3.9623047923104475E-028                  0.0000000000000000E+000                  5.1485077106844015E+009                                        0                  5.5660631335711511E-009                  4.9316677465413586E-002                  3.0716942276382806E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7556587214452950E+014                  1.2501908995156710E-001                  1.2501908995156710E-001                  2.0957386564817457E+000                  0.0000000000000000E+000                  6.8259473616927291E-001                  2.7106014102066558E-017                  3.0204510635393534E-004                  2.9693718367280086E-001                  1.0716121324326564E-006                  3.8811378983924592E-036                  1.9804787285164102E-060                  3.0592065542575727E-087                  7.5356321604720975E-099                  2.2198615517217946E-003                  1.0061755460907892E-004                  7.5846955152670981E-099                  2.5278528702192206E-003                  2.3527998849070407E-006                  7.3463290264794717E-099                  1.4342369181149214E-099                  9.0600099113123857E-003                  4.7058904689466383E-005                  1.7084203131256479E-005                  2.9884963013977248E-099                  1.4581551594396520E-098                  3.2775298416958418E-007                  1.0000718163152160E-099                  1.0009268873292223E-099                  1.6706117339456367E-003                  3.5476674102195472E-006                  1.0149665599361048E-004                  1.0006288698946440E-099                  1.1050972782898975E-099                  3.5989972150928297E-005                  1.6702715567929350E-099                  1.0005561955452907E-099                  3.2549626999476351E-003                  5.6657152659433316E-005                  6.5112170640407860E-005                  1.0001959715679579E-099                  2.5998171362933899E-098                  4.8661394339266340E-005                  1.0002030030741396E-099                  5.4736779860331845E-004                  2.8714994673788935E-005                  1.9718350147919299E-005                  1.0016228410319754E-099                  6.8357902670773394E-006                  1.0001149458100175E-099                  3.3177692272642027E-004                  2.7008373278003098E-006                  1.5643750053922881E-005 
                                       7                  3.6072421363356924E+000                 -7.8883207495182948E+000                  3.5172389037257195E+000                  1.4446291596501013E+000                  2.0029658358139073E+001                                        6                  6.4229011604334845E+005                 -1.7775765425816154E+001                  1.3168785700335415E+000                 -1.7607169532493988E-001                  3.5171495134294153E+000                 -9.0400910073850638E-001                  1.3190215990233980E+000                  8.4132955963767242E-001                  3.9623652695277079E-028                  0.0000000000000000E+000                  5.1485183356315985E+009                                        0                  5.5659749804942096E-009                  4.9316782550945397E-002                  3.0716950519297859E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7556585562761244E+014                  1.2502288907181583E-001                  1.2502288907181583E-001                  2.0957386564639404E+000                  0.0000000000000000E+000                  6.8259473616927291E-001                  2.7106014132101072E-017                  3.0204510635405525E-004                  2.9693718367280086E-001                  1.0716121324326564E-006                  3.8811376822207575E-036                  1.9804787285164102E-060                  3.0592065542575727E-087                  7.5356321604720975E-099                  2.2198615517217946E-003                  1.0061755460907892E-004                  7.5846955152670981E-099                  2.5278528702192206E-003                  2.3527998849070407E-006                  7.3463290264794717E-099                  1.4342369181149214E-099                  9.0600099113123857E-003                  4.7058904689466383E-005                  1.7084203131256479E-005                  2.9884963013977248E-099                  1.4581551594396520E-098                  3.2775298416958418E-007                  1.0000718163152160E-099                  1.0009268873292223E-099                  1.6706117339456367E-003                  3.5476674102195472E-006                  1.0149665599361048E-004                  1.0006288698946440E-099                  1.1050972782898977E-099                  3.5989972150928297E-005                  1.6702715567929359E-099                  1.0005561955452907E-099                  3.2549626999476351E-003                  5.6657152659433316E-005                  6.5112170640407860E-005                  1.0001959715679579E-099                  2.5998171362933902E-098                  4.8661394339266340E-005                  1.0002030030741396E-099                  5.4736779860331845E-004                  2.8714994673788935E-005                  1.9718350147919299E-005                  1.0016228410319754E-099                  6.8357902670773394E-006                  1.0001149458100175E-099                  3.3177692272642027E-004                  2.7008373278003098E-006                  1.5643750053922881E-005 
                                       8                  3.6072434910133575E+000                 -7.8883112747169637E+000                  3.5172497387798605E+000                  1.4446291458120544E+000                  2.0029645585993453E+001                                        6                  6.4229133060583449E+005                 -1.7775748288164952E+001                  1.3168785497212352E+000                 -1.7606388293419595E-001                  3.5171603495985031E+000                 -7.2608568470330381E-001                  1.3190215990233982E+000                  8.4132955963767231E-001                  3.9624517315715250E-028                  0.0000000000000000E+000                  5.1485296324812765E+009                                        0                  5.5658812540710507E-009                  4.9316933873822390E-002                  3.0716959286821530E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7556583806680941E+014                  1.2502692840613930E-001                  1.2502692840613930E-001                  2.0957386564450089E+000                  0.0000000000000000E+000                  6.8259473616927258E-001                  2.7106014192185523E-017                  3.0204510635429524E-004                  2.9693718367280086E-001                  1.0716121324326566E-006                  3.8811372497663530E-036                  1.9804787285164102E-060                  3.0592065542575727E-087                  7.5356321604720959E-099                  2.2198615517217946E-003                  1.0061755460907892E-004                  7.5846955152670965E-099                  2.5278528702192206E-003                  2.3527998849070407E-006                  7.3463290264794701E-099                  1.4342369181149210E-099                  9.0600099113123857E-003                  4.7058904689466383E-005                  1.7084203131256479E-005                  2.9884963013977244E-099                  1.4581551594396517E-098                  3.2775298416958418E-007                  1.0000718163152158E-099                  1.0009268873292221E-099                  1.6706117339456367E-003                  3.5476674102195472E-006                  1.0149665599361048E-004                  1.0006288698946438E-099                  1.1050972782898977E-099                  3.5989972150928297E-005                  1.6702715567929472E-099                  1.0005561955452905E-099                  3.2549626999476351E-003                  5.6657152659433316E-005                  6.5112170640407860E-005                  1.0001959715679577E-099                  2.5998171362933912E-098                  4.8661394339266340E-005                  1.0002030030741394E-099                  5.4736779860331845E-004                  2.8714994673788935E-005                  1.9718350147919299E-005                  1.0016228410319752E-099                  6.8357902670773394E-006                  1.0001149458100173E-099                  3.3177692272642027E-004                  2.7008373278003098E-006                  1.5643750053922881E-005 
                                       9                  3.6072461565551173E+000                 -7.8882926328706962E+000                  3.5172710571388017E+000                  1.4446291212594025E+000                  2.0029620457095650E+001                                        6                  6.4229372047063883E+005                 -1.7775714570171299E+001                  1.3168785097516946E+000                 -1.7605002111558932E-001                  3.5171816701509666E+000                 -4.9614521589404686E-001                  1.3190215990233991E+000                  8.4132955963767220E-001                  3.9626218544743435E-028                  0.0000000000000000E+000                  5.1485496773992748E+009                                        0                  5.5657149525937606E-009                  4.9317232234534235E-002                  3.0716974850572911E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7556580690897556E+014                  1.2503409559926335E-001                  1.2503409559926335E-001                  2.0957386564114189E+000                  0.0000000000000000E+000                  6.8259473616927191E-001                  2.7106014370260981E-017                  3.0204510635500637E-004                  2.9693718367280086E-001                  1.0716121324326574E-006                  3.8811359680784253E-036                  1.9804787285164102E-060                  3.0592065542575727E-087                  7.5356321604720975E-099                  2.2198615517217946E-003                  1.0061755460907892E-004                  7.5846955152670981E-099                  2.5278528702192206E-003                  2.3527998849070412E-006                  7.3463290264794717E-099                  1.4342369181149214E-099                  9.0600099113123857E-003                  4.7058904689466383E-005                  1.7084203131256479E-005                  2.9884963013977248E-099                  1.4581551594396520E-098                  3.2775298416958418E-007                  1.0000718163152160E-099                  1.0009268873292223E-099                  1.6706117339456367E-003                  3.5476674102195472E-006                  1.0149665599361048E-004                  1.0006288698946440E-099                  1.1050972782898981E-099                  3.5989972150928297E-005                  1.6702715567929352E-099                  1.0005561955452909E-099                  3.2549626999476351E-003                  5.6657152659433316E-005                  6.5112170640407860E-005                  1.0001959715679579E-099                  2.5998171362933938E-098                  4.8661394339266340E-005                  1.0002030030741398E-099                  5.4736779860331845E-004                  2.8714994673788935E-005                  1.9718350147919299E-005                  1.0016228410319754E-099                  6.8357902670773394E-006                  1.0001149458100175E-099                  3.3177692272642027E-004                  2.7008373278003098E-006                  1.5643750053922881E-005 
