                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     900                                      566                  2.1000000000000001E+000                  2.0000000000000000E-002                  1.0262646466232798E+009                  6.2366046755948948E+004                  5.2959366747385120E+003                  2.3364506189092062E+001                  5.7497845668816296E+000                  1.0279869922753040E+000                  5.0655932459886293E-020                  0.0000000000000000E+000                  9.8049158690450922E-001                  1.4013897516539469E-004                  1.2090416537997056E-002                  1.0384439979930337E-003                  1.6644679547690342E-003                  2.0989048349537227E+000                 -2.5856347691146747E-012                  1.2338268555376779E+000                  5.3666456146775430E-004                  8.2241095170219713E-001                  3.9821110916078289E-003                  8.3065631053729060E-003                  1.6520700357049577E-002                  3.5047364375271977E-003                  2.1343578136706434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0989048225742648E+000                  5.7468692427732941E+000                  2.0989048175223424E+000                  5.7457851306352312E+000                  9.5282810057202092E+004                  7.6976268689624255E+005                  8.9833049240031278E+008                  2.6598180628087071E+001                  2.6598139162001484E+001                  7.5427423063682635E-020                  1.8043645119710443E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2387013641414224E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                                  entropy                              mixing_type                                   csound                                      eta                                       mu                                   logtau                                  logPgas              log_thermal_time_to_surface                                     abar                                       ye                                  eps_nuc                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                                 brunt_N2                    pressure_scale_height                                log_D_mix                            log_mlt_D_mix                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                               log_D_anon                                    j_rot                                    gradT                                    gradr                                     mass                                     neut                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                      be9                                     be10                                       b8                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne21                                     ne22                                     na21                                     na22                                     na23                                     na24                                     mg23                                     mg24                                     mg25                                     mg26                                     al25                                     al26                                     al27                                     si27                                     si28                                     si29                                     si30                                      p30                                      p31                                      s31                                      s32                                      s33                                      s34 
                                       1                  3.7239466267579244E+000                 -7.3717319698474721E+000                  4.1566738077434398E+000                  7.5965157283445017E-001                  1.9695812044074362E+001                                        6                  7.4596574040026334E+005                 -1.9999662201985696E+001                  1.3009466129943275E+000                 -1.7609125905568127E-001                  4.1566137375853547E+000                 -1.6466127451884478E+000                  1.2966631747229505E+000                  8.4999000402277136E-001                  1.5909759245423755E-027                  0.0000000000000000E+000                  2.9101681339990366E+008                                        0                  2.4056146242300198E-006                  2.7875974731065420E-003                  2.2349783236124163E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6252424448640019E+014                  1.2501306959038444E-001                  1.2501306959038444E-001                  2.0989048349537227E+000                  0.0000000000000000E+000                  6.9999999949466007E-001                  5.0553212860229145E-017                  2.9798140592957068E-005                  2.7997020236474723E-001                  1.6782343927882569E-024                  1.8588035849060488E-041                  1.0000006117897756E-099                  1.0000006117897756E-099                  5.7559805698012539E-099                  3.4035872018750883E-003                  3.8023408936841439E-005                  1.0000000000001949E-099                  1.0035832347161399E-003                  4.5753121204573580E-006                  1.1907396993495247E-099                  1.0000000000004672E-099                  9.3335999840413013E-003                  4.0829288289208022E-006                  2.2763696269698918E-005                  1.0000000242351410E-099                  1.3541730584507329E-099                  3.3960595465620468E-007                  1.0000000000000027E-099                  1.0000000000000045E-099                  1.6706901415708599E-003                  3.4596806546908507E-006                  1.0915336891356365E-004                  1.0000000000000067E-099                  1.0000023917089327E-099                  2.7991611131159167E-005                  1.0320813191974282E-099                  1.0000000000000055E-099                  3.2549630000221963E-003                  5.6717505407520921E-005                  6.5050277949141644E-005                  1.0000000000000039E-099                  1.0000047563421644E-099                  4.8660508156736150E-005                  1.0000000000000037E-099                  5.4736785005565368E-004                  2.8714997380371316E-005                  1.9718352406102814E-005                  1.0000000000000112E-099                  6.8357904993626404E-006                  1.0000000000000023E-099                  3.3177695399845081E-004                  2.7008375823713611E-006                  1.5643751528443144E-005 
                                       2                  3.7239581303940237E+000                 -7.3716514885513158E+000                  4.1567658136170618E+000                  7.5965154302491722E-001                  1.9695697770620651E+001                                        6                  7.4597496298146981E+005                 -1.9999661189743627E+001                  1.3009465699753622E+000                 -1.7602976874051618E-001                  4.1567057498204463E+000                 -1.1704894122736433E+000                  1.2966631747229502E+000                  8.4999000402277125E-001                  1.5912708720090036E-027                  0.0000000000000000E+000                  2.9101935394650102E+008                                        5                  2.4054589449099343E-006                  2.7876710639830899E-003                  2.2349783236124163E+000                  4.9475074000578285E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6252418099201431E+014                  1.2502769601337099E-001                  1.2502769601337099E-001                  2.0989048349525419E+000                  0.0000000000000000E+000                  6.9999999949466019E-001                  5.0553212852147475E-017                  2.9798140592960879E-005                  2.7997020236474723E-001                  1.6782344450153772E-024                  1.8588035812780710E-041                  1.0000006117897744E-099                  1.0000006117897744E-099                  5.7559805698012539E-099                  3.4035872018750883E-003                  3.8023408936841439E-005                  1.0000000000001949E-099                  1.0035832347161399E-003                  4.5753121204573580E-006                  1.1907396993495245E-099                  1.0000000000004672E-099                  9.3335999840413013E-003                  4.0829288289208022E-006                  2.2763696269698918E-005                  1.0000000242351410E-099                  1.3541730584507329E-099                  3.3960595465620468E-007                  1.0000000000000027E-099                  1.0000000000000045E-099                  1.6706901415708599E-003                  3.4596806546908507E-006                  1.0915336891356365E-004                  1.0000000000000067E-099                  1.0000023917089327E-099                  2.7991611131159167E-005                  1.0320813191974282E-099                  1.0000000000000055E-099                  3.2549630000221963E-003                  5.6717505407520921E-005                  6.5050277949141644E-005                  1.0000000000000039E-099                  1.0000047563421556E-099                  4.8660508156736150E-005                  1.0000000000000037E-099                  5.4736785005565368E-004                  2.8714997380371316E-005                  1.9718352406102814E-005                  1.0000000000000112E-099                  6.8357904993626404E-006                  1.0000000000000023E-099                  3.3177695399845081E-004                  2.7008375823713611E-006                  1.5643751528443144E-005 
                                       3                  3.7239835443273996E+000                 -7.3714737936889376E+000                  4.1569689687901583E+000                  7.5965148362384816E-001                  1.9695445474894480E+001                                        6                  7.4599533749906870E+005                 -1.9999658954605295E+001                  1.3009464747026249E+000                 -1.7590721113810912E-001                  4.1569089190304487E+000                 -7.6513630203100491E-001                  1.2966631747229505E+000                  8.4999000402277136E-001                  1.5919222806228616E-027                  0.0000000000000000E+000                  2.9102956151862234E+008                                        0                  2.4048370335216302E-006                  2.7878337320702867E-003                  2.2349820342292293E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6252405446773775E+014                  1.2508600453036547E-001                  1.2508600453036547E-001                  2.0989048349501891E+000                  0.0000000000000000E+000                  6.9999999949466007E-001                  5.0553212798745296E-017                  2.9798140592986060E-005                  2.7997020236474723E-001                  1.6782347901224642E-024                  1.8588035573050700E-041                  1.0000006117897665E-099                  1.0000006117897665E-099                  5.7559805698012539E-099                  3.4035872018750883E-003                  3.8023408936841439E-005                  1.0000000000001949E-099                  1.0035832347161399E-003                  4.5753121204573580E-006                  1.1907396993495245E-099                  1.0000000000004672E-099                  9.3335999840413013E-003                  4.0829288289208022E-006                  2.2763696269698918E-005                  1.0000000242351410E-099                  1.3541730584507329E-099                  3.3960595465620468E-007                  1.0000000000000027E-099                  1.0000000000000045E-099                  1.6706901415708599E-003                  3.4596806546908507E-006                  1.0915336891356365E-004                  1.0000000000000067E-099                  1.0000023917089329E-099                  2.7991611131159167E-005                  1.0320813191974282E-099                  1.0000000000000055E-099                  3.2549630000221963E-003                  5.6717505407520921E-005                  6.5050277949141644E-005                  1.0000000000000039E-099                  1.0000047563420982E-099                  4.8660508156736150E-005                  1.0000000000000037E-099                  5.4736785005565368E-004                  2.8714997380371316E-005                  1.9718352406102814E-005                  1.0000000000000112E-099                  6.8357904993626404E-006                  1.0000000000000023E-099                  3.3177695399845081E-004                  2.7008375823713611E-006                  1.5643751528443144E-005 
                                       4                  3.7240364232085255E+000                 -7.3711045445208914E+000                  4.1573911938194845E+000                  7.5965134604344131E-001                  1.9694921252978101E+001                                        6                  7.4603773041189183E+005                 -1.9999654308985331E+001                  1.3009462754214438E+000                 -1.7562321582632312E-001                  4.1573311731894576E+000                 -4.2271042200262610E-001                  1.2966631747229505E+000                  8.4999000402277136E-001                  1.5932767563325450E-027                  0.0000000000000000E+000                  2.9105322471900231E+008                                        0                  2.4033957276214948E-006                  2.7881720502261780E-003                  2.2349909460768167E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6252376142212700E+014                  1.2522114944840557E-001                  1.2522114944840557E-001                  2.0989048349447366E+000                  0.0000000000000000E+000                  6.9999999949465996E-001                  5.0553212516632797E-017                  2.9798140593119081E-005                  2.7997020236474723E-001                  1.6782366132508788E-024                  1.8588034306607292E-041                  1.0000006117897240E-099                  1.0000006117897240E-099                  5.7559805698012539E-099                  3.4035872018750883E-003                  3.8023408936841439E-005                  1.0000000000001949E-099                  1.0035832347161399E-003                  4.5753121204573580E-006                  1.1907396993495245E-099                  1.0000000000004672E-099                  9.3335999840413013E-003                  4.0829288289208022E-006                  2.2763696269698918E-005                  1.0000000242351410E-099                  1.3541730584507329E-099                  3.3960595465620468E-007                  1.0000000000000027E-099                  1.0000000000000045E-099                  1.6706901415708599E-003                  3.4596806546908507E-006                  1.0915336891356365E-004                  1.0000000000000067E-099                  1.0000023917089329E-099                  2.7991611131159167E-005                  1.0320813191974282E-099                  1.0000000000000055E-099                  3.2549630000221963E-003                  5.6717505407520921E-005                  6.5050277949141644E-005                  1.0000000000000039E-099                  1.0000047563417946E-099                  4.8660508156736150E-005                  1.0000000000000037E-099                  5.4736785005565368E-004                  2.8714997380371316E-005                  1.9718352406102814E-005                  1.0000000000000112E-099                  6.8357904993626404E-006                  1.0000000000000023E-099                  3.3177695399845081E-004                  2.7008375823713611E-006                  1.5643751528443144E-005 
                                       5                  3.7241037820565865E+000                 -7.3706352421497909E+000                  4.1579279794685444E+000                  7.5965107421676759E-001                  1.9694255129266466E+001                                        6                  7.4609173084222083E+005                 -1.9999648401393841E+001                  1.3009460194263844E+000                 -1.7506154755097006E-001                  4.1578679957782008E+000                 -2.4664323841575367E-001                  1.2966631747229509E+000                  8.4999000402277114E-001                  1.5949999054384715E-027                  0.0000000000000000E+000                  2.9110004893189919E+008                                        5                  2.4005445844132209E-006                  2.7886018359795611E-003                  2.2350097843566008E+000                  4.1798334816402827E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6252318243530100E+014                  1.2548853658859258E-001                  1.2548853658859258E-001                  2.0989048349339550E+000                  0.0000000000000000E+000                  6.9999999949465963E-001                  5.0553211728540581E-017                  2.9798140593490685E-005                  2.7997020236474723E-001                  1.6782417062308109E-024                  1.8588030768748517E-041                  1.0000006117896054E-099                  1.0000006117896054E-099                  5.7559805698012539E-099                  3.4035872018750883E-003                  3.8023408936841439E-005                  1.0000000000001949E-099                  1.0035832347161399E-003                  4.5753121204573580E-006                  1.1907396993495245E-099                  1.0000000000004672E-099                  9.3335999840413013E-003                  4.0829288289208022E-006                  2.2763696269698918E-005                  1.0000000242351410E-099                  1.3541730584507329E-099                  3.3960595465620468E-007                  1.0000000000000027E-099                  1.0000000000000045E-099                  1.6706901415708599E-003                  3.4596806546908507E-006                  1.0915336891356365E-004                  1.0000000000000067E-099                  1.0000023917089331E-099                  2.7991611131159167E-005                  1.0320813191974282E-099                  1.0000000000000055E-099                  3.2549630000221963E-003                  5.6717505407520921E-005                  6.5050277949141644E-005                  1.0000000000000039E-099                  1.0000047563409460E-099                  4.8660508156736150E-005                  1.0000000000000037E-099                  5.4736785005565368E-004                  2.8714997380371316E-005                  1.9718352406102814E-005                  1.0000000000000112E-099                  6.8357904993626404E-006                  1.0000000000000023E-099                  3.3177695399845081E-004                  2.7008375823713611E-006                  1.5643751528443144E-005 
                                       6                  3.7241941953091895E+000                 -7.3700068879093008E+000                  4.1586469153650949E+000                  7.5965082539702322E-001                  1.9693363396707088E+001                                        6                  7.4616421192168014E+005                 -1.9999640491254148E+001                  1.3009456723860586E+000                 -1.7454676578837097E-001                  4.1585869810049001E+000                 -4.2053115421391715E-002                  1.2966631747229516E+000                  8.4999000402277081E-001                  1.5973099628962004E-027                  0.0000000000000000E+000                  2.9114300183629167E+008                                        0                  2.3979306393010578E-006                  2.7891803248288921E-003                  2.2350285048925440E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6252265245604269E+014                  1.2573373677327790E-001                  1.2573373677327790E-001                  2.0989048349240753E+000                  0.0000000000000000E+000                  6.9999999949465885E-001                  5.0553210146322917E-017                  2.9798140594236738E-005                  2.7997020236474723E-001                  1.6782519311799494E-024                  1.8588023665946911E-041                  1.0000006117893673E-099                  1.0000006117893673E-099                  5.7559805698012539E-099                  3.4035872018750883E-003                  3.8023408936841439E-005                  1.0000000000001949E-099                  1.0035832347161399E-003                  4.5753121204573580E-006                  1.1907396993495245E-099                  1.0000000000004672E-099                  9.3335999840413013E-003                  4.0829288289208022E-006                  2.2763696269698918E-005                  1.0000000242351410E-099                  1.3541730584507329E-099                  3.3960595465620468E-007                  1.0000000000000027E-099                  1.0000000000000045E-099                  1.6706901415708599E-003                  3.4596806546908507E-006                  1.0915336891356365E-004                  1.0000000000000067E-099                  1.0000023917089335E-099                  2.7991611131159167E-005                  1.0320813191974282E-099                  1.0000000000000055E-099                  3.2549630000221963E-003                  5.6717505407520921E-005                  6.5050277949141644E-005                  1.0000000000000039E-099                  1.0000047563392427E-099                  4.8660508156736150E-005                  1.0000000000000037E-099                  5.4736785005565368E-004                  2.8714997380371316E-005                  1.9718352406102814E-005                  1.0000000000000112E-099                  6.8357904993626404E-006                  1.0000000000000023E-099                  3.3177695399845081E-004                  2.7008375823713611E-006                  1.5643751528443144E-005 
                                       7                  3.7243144039820222E+000                 -7.3691746495724759E+000                  4.1595995884195229E+000                  7.5965037693079207E-001                  1.9692182764150292E+001                                        6                  7.4626057512995915E+005                 -1.9999630010844527E+001                  1.3009452046176149E+000                 -1.7361736179311396E-001                  4.1595397191440187E+000                  1.0393513314337971E-001                  1.2966631747229536E+000                  8.4999000402277025E-001                  1.6003747114877226E-027                  0.0000000000000000E+000                  2.9122063794119430E+008                                        5                  2.3932094098020961E-006                  2.7899481410273300E-003                  2.2350658191096726E+000                  3.9281886435486815E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6252169724284988E+014                  1.2617675037326206E-001                  1.2617675037326206E-001                  2.0989048349062429E+000                  0.0000000000000000E+000                  6.9999999949465730E-001                  5.0553206793748139E-017                  2.9798140595817559E-005                  2.7997020236474723E-001                  1.6782735969136817E-024                  1.8588008615758760E-041                  1.0000006117888632E-099                  1.0000006117888632E-099                  5.7559805698012539E-099                  3.4035872018750883E-003                  3.8023408936841439E-005                  1.0000000000001949E-099                  1.0035832347161399E-003                  4.5753121204573580E-006                  1.1907396993495245E-099                  1.0000000000004672E-099                  9.3335999840413013E-003                  4.0829288289208022E-006                  2.2763696269698918E-005                  1.0000000242351410E-099                  1.3541730584507329E-099                  3.3960595465620468E-007                  1.0000000000000027E-099                  1.0000000000000045E-099                  1.6706901415708599E-003                  3.4596806546908507E-006                  1.0915336891356365E-004                  1.0000000000000067E-099                  1.0000023917089341E-099                  2.7991611131159167E-005                  1.0320813191974282E-099                  1.0000000000000055E-099                  3.2549630000221963E-003                  5.6717505407520921E-005                  6.5050277949141644E-005                  1.0000000000000039E-099                  1.0000047563356329E-099                  4.8660508156736150E-005                  1.0000000000000037E-099                  5.4736785005565368E-004                  2.8714997380371316E-005                  1.9718352406102814E-005                  1.0000000000000112E-099                  6.8357904993626404E-006                  1.0000000000000023E-099                  3.3177695399845081E-004                  2.7008375823713611E-006                  1.5643751528443144E-005 
                                       8                  3.7244865074381250E+000                 -7.3679886892968254E+000                  4.1609579790364215E+000                  7.5964990102457830E-001                  1.9690500973327659E+001                                        6                  7.4639853129033616E+005                 -1.9999615086608671E+001                  1.3009445233623396E+000                 -1.7262887465757890E-001                  4.1608982020551135E+000                  2.8198103113846851E-001                  1.2966631747229571E+000                  8.4999000402276914E-001                  1.6047522001909618E-027                  0.0000000000000000E+000                  2.9130334151118571E+008                                        0                  2.3881852383223624E-006                  2.7910499525766112E-003                  2.2351105143101813E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6252068359450381E+014                  1.2664839136861070E-001                  1.2664839136861070E-001                  2.0989048348872830E+000                  0.0000000000000000E+000                  6.9999999949465408E-001                  5.0553200109986167E-017                  2.9798140598969111E-005                  2.7997020236474723E-001                  1.6783167901656867E-024                  1.8587978611394381E-041                  1.0000006117878577E-099                  1.0000006117878577E-099                  5.7559805698012539E-099                  3.4035872018750883E-003                  3.8023408936841439E-005                  1.0000000000001949E-099                  1.0035832347161399E-003                  4.5753121204573580E-006                  1.1907396993495245E-099                  1.0000000000004672E-099                  9.3335999840413013E-003                  4.0829288289208022E-006                  2.2763696269698918E-005                  1.0000000242351410E-099                  1.3541730584507329E-099                  3.3960595465620468E-007                  1.0000000000000027E-099                  1.0000000000000045E-099                  1.6706901415708599E-003                  3.4596806546908507E-006                  1.0915336891356365E-004                  1.0000000000000067E-099                  1.0000023917089355E-099                  2.7991611131159167E-005                  1.0320813191974282E-099                  1.0000000000000055E-099                  3.2549630000221963E-003                  5.6717505407520921E-005                  6.5050277949141644E-005                  1.0000000000000039E-099                  1.0000047563284347E-099                  4.8660508156736150E-005                  1.0000000000000037E-099                  5.4736785005565368E-004                  2.8714997380371316E-005                  1.9718352406102814E-005                  1.0000000000000112E-099                  6.8357904993626404E-006                  1.0000000000000023E-099                  3.3177695399845081E-004                  2.7008375823713611E-006                  1.5643751528443144E-005 
                                       9                  3.7248259977775309E+000                 -7.3656683705228465E+000                  4.1636184393020859E+000                  7.5964905891152656E-001                  1.9687213087533387E+001                                        6                  7.4667063149804273E+005                 -1.9999585964935001E+001                  1.3009431413550427E+000                 -1.7087415659796354E-001                  4.1635588413425086E+000                  5.1217657718343612E-001                  1.2966631747229673E+000                  8.4999000402276625E-001                  1.6133513107456067E-027                  0.0000000000000000E+000                  2.9145058532687694E+008                                        0                  2.3792584018505215E-006                  2.7932259400353997E-003                  2.2352029959051363E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6251888997759575E+014                  1.2748692879576695E-001                  1.2748692879576695E-001                  2.0989048348536423E+000                  0.0000000000000000E+000                  6.9999999949464486E-001                  5.0553180413976402E-017                  2.9798140608256248E-005                  2.7997020236474723E-001                  1.6784440739793104E-024                  1.8587890193186758E-041                  1.0000006117848956E-099                  1.0000006117848956E-099                  5.7559805698012539E-099                  3.4035872018750883E-003                  3.8023408936841439E-005                  1.0000000000001949E-099                  1.0035832347161399E-003                  4.5753121204573580E-006                  1.1907396993495245E-099                  1.0000000000004672E-099                  9.3335999840413013E-003                  4.0829288289208022E-006                  2.2763696269698918E-005                  1.0000000242351408E-099                  1.3541730584507329E-099                  3.3960595465620468E-007                  1.0000000000000027E-099                  1.0000000000000045E-099                  1.6706901415708599E-003                  3.4596806546908507E-006                  1.0915336891356365E-004                  1.0000000000000067E-099                  1.0000023917089337E-099                  2.7991611131159167E-005                  1.0320813191974282E-099                  1.0000000000000055E-099                  3.2549630000221963E-003                  5.6717505407520921E-005                  6.5050277949141644E-005                  1.0000000000000039E-099                  1.0000047563072100E-099                  4.8660508156736150E-005                  1.0000000000000037E-099                  5.4736785005565368E-004                  2.8714997380371316E-005                  1.9718352406102814E-005                  1.0000000000000112E-099                  6.8357904993626404E-006                  1.0000000000000023E-099                  3.3177695399845081E-004                  2.7008375823713611E-006                  1.5643751528443144E-005 
