                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     400                                      508                  2.1000000000000001E+000                  2.0000000000000000E-002                  1.0099237167892286E+009                  2.3806029898463152E+004                  7.3797427975126075E+003                  3.2481748051156572E+001                  3.4913716527990504E+000                 -2.8477588746462978E+000                  1.8004688493193542E-003                  5.3804355697032117E-013                  9.7868735436956478E-001                  1.2726107593840323E-004                  1.2101887159899016E-002                  1.0455170472261060E-003                  1.6645208500738248E-003                  2.0989533299288570E+000                 -2.1587992776153488E-012                  1.2394553932116676E+000                  5.4317780512734494E-004                  8.1682113286889368E-001                  3.9806437975205876E-003                  8.2960354890840131E-003                  1.6536888609896924E-002                  3.5048843869697113E-003                  1.7088383997384943E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0989533296546004E+000                  3.4901610008843438E+000                  2.0989533282657131E+000                  3.4816506936553959E+000                  4.5084400862258088E+004                  9.1190506626612553E+005                  6.4619469574825418E+008                  2.9659670211798364E+001                  2.9659551140908956E+001                  1.5950067758929450E-025                  1.9648982800956978E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1871324126833216E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                                  entropy                              mixing_type                                   csound                                      eta                                       mu                                   logtau                                  logPgas              log_thermal_time_to_surface                                     abar                                       ye                                  eps_nuc                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                                 brunt_N2                    pressure_scale_height                                log_D_mix                            log_mlt_D_mix                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                               log_D_anon                                    j_rot                                    gradT                                    gradr                                     mass                                     neut                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                      be9                                     be10                                       b8                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne21                                     ne22                                     na21                                     na22                                     na23                                     na24                                     mg23                                     mg24                                     mg25                                     mg26                                     al25                                     al26                                     al27                                     si27                                     si28                                     si29                                     si30                                      p30                                      p31                                      s31                                      s32                                      s33                                      s34 
                                       1                  3.8681532109057564E+000                 -8.1198778453471494E+000                  3.5597640425015320E+000                  5.4299608146061751E-001                  2.1673110399965665E+001                                        6                  7.7438282965269452E+005                 -1.7924921028050100E+001                  1.2825092761211989E+000                 -1.7609125905568127E-001                  3.5588669994504536E+000                 -1.2313221242317751E+000                  1.2966631741935990E+000                  8.4999000418019077E-001                  3.0597569394371622E-028                  0.0000000000000000E+000                  1.5199635531648353E+008                                        0                  2.9981461846508080E-006                  1.4559456240742889E-003                  2.8574619877899674E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.5521739367476156E+014                  1.2525805545266494E-001                  1.2525805545266494E-001                  2.0989533299288570E+000                  0.0000000000000000E+000                  6.9999999996691997E-001                  6.3176768412357820E-017                  2.9797668331965229E-005                  2.7997020236474807E-001                  1.3254440978577592E-037                  1.4558322526570519E-040                  1.0000057548287875E-099                  1.0000057548287875E-099                  6.3534790065010978E-099                  3.4035872018751217E-003                  3.8023408936841527E-005                  1.0000000000001066E-099                  1.0035832347161425E-003                  4.5753121204573690E-006                  1.0647885285116829E-099                  1.0000000000055731E-099                  9.3335999840413169E-003                  4.0829288289208107E-006                  2.2763696269698986E-005                  1.0000000189076994E-099                  1.0000000000103694E-099                  3.3960595465620537E-007                  1.0000000000000018E-099                  1.0000000000000033E-099                  1.6706901415708751E-003                  3.4596806546908799E-006                  1.0915336891356458E-004                  1.0000000000000012E-099                  1.0000000007043751E-099                  2.7991611131159377E-005                  1.0000000000004698E-099                  1.0000000000000033E-099                  3.2549630000222258E-003                  5.6717505407521362E-005                  6.5050277949141766E-005                  1.0000000000000021E-099                  1.0000018842143635E-099                  4.8660508156736597E-005                  1.0000000000000012E-099                  5.4736785005565487E-004                  2.8714997380371560E-005                  1.9718352406102868E-005                  1.0000000000000027E-099                  6.8357904993626896E-006                  1.0000000000000037E-099                  3.3177695399845184E-004                  2.7008375823713699E-006                  1.5643751528443182E-005 
                                       2                  3.8684892543582299E+000                 -8.1175814551401899E+000                  3.5624314038639211E+000                  5.4299533590740157E-001                  2.1671362873910219E+001                                        6                  7.7455591476175759E+005                 -1.7914698272185124E+001                  1.2823979456431238E+000                 -1.7430156975891742E-001                  3.5615370925328831E+000                 -7.5413616984260468E-001                  1.2966631741935990E+000                  8.4999000418019077E-001                  3.0759807280414470E-028                  0.0000000000000000E+000                  1.5203938324019104E+008                                        0                  2.9575139644345117E-006                  1.4571848103364740E-003                  2.8574619877899674E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.5521583073429919E+014                  1.2587165861267910E-001                  1.2587165861267910E-001                  2.0989533299276761E+000                  0.0000000000000000E+000                  6.9999999996691997E-001                  6.3176768412354258E-017                  2.9797668331965229E-005                  2.7997020236474807E-001                  1.3254440979045084E-037                  1.4558322526563518E-040                  1.0000057548287875E-099                  1.0000057548287875E-099                  6.3534790065010978E-099                  3.4035872018751217E-003                  3.8023408936841527E-005                  1.0000000000001066E-099                  1.0035832347161425E-003                  4.5753121204573690E-006                  1.0647885285116829E-099                  1.0000000000055731E-099                  9.3335999840413169E-003                  4.0829288289208107E-006                  2.2763696269698986E-005                  1.0000000189076994E-099                  1.0000000000103694E-099                  3.3960595465620537E-007                  1.0000000000000018E-099                  1.0000000000000033E-099                  1.6706901415708751E-003                  3.4596806546908799E-006                  1.0915336891356458E-004                  1.0000000000000012E-099                  1.0000000007043751E-099                  2.7991611131159377E-005                  1.0000000000004698E-099                  1.0000000000000033E-099                  3.2549630000222258E-003                  5.6717505407521362E-005                  6.5050277949141766E-005                  1.0000000000000021E-099                  1.0000018842143629E-099                  4.8660508156736597E-005                  1.0000000000000012E-099                  5.4736785005565487E-004                  2.8714997380371560E-005                  1.9718352406102868E-005                  1.0000000000000027E-099                  6.8357904993626896E-006                  1.0000000000000037E-099                  3.3177695399845184E-004                  2.7008375823713699E-006                  1.5643751528443182E-005 
                                       3                  3.8692398167648627E+000                 -8.1125770850689332E+000                  3.5682657742680406E+000                  5.4299385780338727E-001                  2.1667759123740467E+001                                        6                  7.7494164977734885E+005                 -1.7892018650796366E+001                  1.2821458706318500E+000                 -1.7071553013567517E-001                  3.5673772818950260E+000                 -3.4627766452088699E-001                  1.2966631741935990E+000                  8.4999000418019077E-001                  3.1116347875645023E-028                  0.0000000000000000E+000                  1.5221312603140181E+008                                        0                  2.7936828993566288E-006                  1.4599624288168540E-003                  2.7267285623877449E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.5521273313778131E+014                  1.2834780456484932E-001                  1.2834780456484932E-001                  2.0989533299253229E+000                  0.0000000000000000E+000                  6.9999999996691997E-001                  6.3176768412322913E-017                  2.9797668331965229E-005                  2.7997020236474807E-001                  1.3254440983165065E-037                  1.4558322526501819E-040                  1.0000057548287871E-099                  1.0000057548287871E-099                  6.3534790065010978E-099                  3.4035872018751217E-003                  3.8023408936841527E-005                  1.0000000000001066E-099                  1.0035832347161425E-003                  4.5753121204573690E-006                  1.0647885285116829E-099                  1.0000000000055731E-099                  9.3335999840413169E-003                  4.0829288289208107E-006                  2.2763696269698986E-005                  1.0000000189076994E-099                  1.0000000000103694E-099                  3.3960595465620537E-007                  1.0000000000000018E-099                  1.0000000000000033E-099                  1.6706901415708751E-003                  3.4596806546908799E-006                  1.0915336891356458E-004                  1.0000000000000012E-099                  1.0000000007043753E-099                  2.7991611131159377E-005                  1.0000000000004698E-099                  1.0000000000000033E-099                  3.2549630000222258E-003                  5.6717505407521362E-005                  6.5050277949141766E-005                  1.0000000000000021E-099                  1.0000018842143576E-099                  4.8660508156736597E-005                  1.0000000000000012E-099                  5.4736785005565487E-004                  2.8714997380371560E-005                  1.9718352406102868E-005                  1.0000000000000027E-099                  6.8357904993626896E-006                  1.0000000000000037E-099                  3.3177695399845184E-004                  2.7008375823713699E-006                  1.5643751528443182E-005 
                                       4                  3.8708428274992071E+000                 -8.1024676472920767E+000                  3.5801552731718393E+000                  5.4299047210964424E-001                  2.1661507225308412E+001                                        6                  7.7576143704608292E+005                 -1.7844321085492815E+001                  1.2815897448442377E+000                 -1.6230713965475627E-001                  3.5792779276239206E+000                  1.3175601278028900E-003                  1.2966631741935990E+000                  8.4999000418019077E-001                  3.1849260718414722E-028                  0.0000000000000000E+000                  1.5262682630826101E+008                                        0                  2.4003131649518571E-006                  1.4659358620849477E-003                  2.5899392816464801E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.5520564200140512E+014                  1.3430954405568854E-001                  1.3430954405568854E-001                  2.0989533299198704E+000                  0.0000000000000000E+000                  6.9999999996691997E-001                  6.3176768412102205E-017                  2.9797668331965229E-005                  2.7997020236474807E-001                  1.3254441012171892E-037                  1.4558322526067436E-040                  1.0000057548287845E-099                  1.0000057548287845E-099                  6.3534790065010978E-099                  3.4035872018751217E-003                  3.8023408936841527E-005                  1.0000000000001066E-099                  1.0035832347161425E-003                  4.5753121204573690E-006                  1.0647885285116829E-099                  1.0000000000055731E-099                  9.3335999840413169E-003                  4.0829288289208107E-006                  2.2763696269698986E-005                  1.0000000189076994E-099                  1.0000000000103694E-099                  3.3960595465620537E-007                  1.0000000000000018E-099                  1.0000000000000033E-099                  1.6706901415708751E-003                  3.4596806546908799E-006                  1.0915336891356458E-004                  1.0000000000000012E-099                  1.0000000007043743E-099                  2.7991611131159377E-005                  1.0000000000004700E-099                  1.0000000000000033E-099                  3.2549630000222258E-003                  5.6717505407521362E-005                  6.5050277949141766E-005                  1.0000000000000021E-099                  1.0000018842143227E-099                  4.8660508156736597E-005                  1.0000000000000012E-099                  5.4736785005565487E-004                  2.8714997380371560E-005                  1.9718352406102868E-005                  1.0000000000000027E-099                  6.8357904993626896E-006                  1.0000000000000037E-099                  3.3177695399845184E-004                  2.7008375823713699E-006                  1.5643751528443182E-005 
                                       5                  3.8729988277647789E+000                 -8.0902041335066333E+000                  3.5948321873739366E+000                  5.4298393091260788E-001                  2.1656468187948914E+001                                        3                  7.7685188795243611E+005                 -1.7781999857426342E+001                  1.2807948556673991E+000                 -1.4525435566033326E-001                  3.5939669969819517E+000                  1.8250806387122967E-001                  1.2966631741935990E+000                  8.4999000418019077E-001                  3.2761552001762401E-028                  0.0000000000000000E+000                  1.5348570848908970E+008                                        0                  1.5655120333499512E-006                  1.4740604278089219E-003                  3.9606235603490818E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9459297345632409E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.5519195989447375E+014                  1.4700348192288046E-001                  1.4700348192288046E-001                  2.0989533299090888E+000                  0.0000000000000000E+000                  6.9999999996691997E-001                  6.3176768412076998E-017                  2.9797668331965229E-005                  2.7997020236474807E-001                  1.3254441015484529E-037                  1.4558322526017829E-040                  1.0000057548287843E-099                  1.0000057548287843E-099                  6.3534790065010978E-099                  3.4035872018751217E-003                  3.8023408936841527E-005                  1.0000000000001066E-099                  1.0035832347161425E-003                  4.5753121204573690E-006                  1.0647885285116829E-099                  1.0000000000055731E-099                  9.3335999840413169E-003                  4.0829288289208107E-006                  2.2763696269698986E-005                  1.0000000189076994E-099                  1.0000000000103694E-099                  3.3960595465620537E-007                  1.0000000000000018E-099                  1.0000000000000033E-099                  1.6706901415708751E-003                  3.4596806546908799E-006                  1.0915336891356458E-004                  1.0000000000000012E-099                  1.0000000007043723E-099                  2.7991611131159377E-005                  1.0000000000004698E-099                  1.0000000000000033E-099                  3.2549630000222258E-003                  5.6717505407521362E-005                  6.5050277949141766E-005                  1.0000000000000021E-099                  1.0000018842143204E-099                  4.8660508156736597E-005                  1.0000000000000012E-099                  5.4736785005565487E-004                  2.8714997380371560E-005                  1.9718352406102868E-005                  1.0000000000000027E-099                  6.8357904993626896E-006                  1.0000000000000037E-099                  3.3177695399845184E-004                  2.7008375823713699E-006                  1.5643751528443182E-005 
                                       6                  3.8760424569127685E+000                 -8.0747071433505084E+000                  3.6137709944072496E+000                  5.4297810352958742E-001                  2.1654185627707999E+001                                        3                  7.7839486349102191E+005                 -1.7696801811384002E+001                  1.2795835114299772E+000                 -1.2907768746108986E-001                  3.6129191883824605E+000                  3.9712101003451250E-001                  1.2966631741935990E+000                  8.4999000418019077E-001                  3.3951855091249187E-028                  0.0000000000000000E+000                  1.5432993346181247E+008                                        0                  7.2209985122457229E-007                  1.4857490099119887E-003                  6.4145101020927200E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.4139043724577718E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.5517978163921944E+014                  1.5988858187370361E-001                  1.5988858187370361E-001                  2.0989533298992091E+000                  0.0000000000000000E+000                  6.9999999996691997E-001                  6.3176768412076826E-017                  2.9797668331965229E-005                  2.7997020236474807E-001                  1.3254441015506899E-037                  1.4558322526017493E-040                  1.0000057548287843E-099                  1.0000057548287843E-099                  6.3534790065010978E-099                  3.4035872018751217E-003                  3.8023408936841527E-005                  1.0000000000001066E-099                  1.0035832347161425E-003                  4.5753121204573690E-006                  1.0647885285116829E-099                  1.0000000000055731E-099                  9.3335999840413169E-003                  4.0829288289208107E-006                  2.2763696269698986E-005                  1.0000000189076994E-099                  1.0000000000103694E-099                  3.3960595465620537E-007                  1.0000000000000018E-099                  1.0000000000000033E-099                  1.6706901415708751E-003                  3.4596806546908799E-006                  1.0915336891356458E-004                  1.0000000000000012E-099                  1.0000000007043721E-099                  2.7991611131159377E-005                  1.0000000000004694E-099                  1.0000000000000033E-099                  3.2549630000222258E-003                  5.6717505407521362E-005                  6.5050277949141766E-005                  1.0000000000000021E-099                  1.0000018842143204E-099                  4.8660508156736597E-005                  1.0000000000000012E-099                  5.4736785005565487E-004                  2.8714997380371560E-005                  1.9718352406102868E-005                  1.0000000000000027E-099                  6.8357904993626896E-006                  1.0000000000000037E-099                  3.3177695399845184E-004                  2.7008375823713699E-006                  1.5643751528443182E-005 
                                       7                  3.8828208432347657E+000                 -8.0467580679092627E+000                  3.6495428722709113E+000                  5.4296795337270609E-001                  2.1666504623641597E+001                                        1                  7.8191472332988598E+005                 -1.7516690176355205E+001                  1.2764546486230719E+000                 -9.8443462402341100E-002                  3.6487078963285628E+000                  6.7742964871972555E-001                  1.2966631741935990E+000                  8.4999000418019077E-001                  3.6208987192466310E-028                  0.0000000000000000E+000                  1.5604209958734861E+008                                        1                 -1.0571498577098398E-006                  1.5126830886242940E-003                  1.2002468218254005E+001                  9.5984988381800989E+000                  9.5514849106063089E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.5515854122688025E+014                  1.8730751914969274E-001                  1.8730751914976013E-001                  2.0989533298813763E+000                  0.0000000000000000E+000                  6.9999999996691997E-001                  6.3176768412076826E-017                  2.9797668331965229E-005                  2.7997020236474807E-001                  1.3254441015506901E-037                  1.4558322526017493E-040                  1.0000057548287843E-099                  1.0000057548287843E-099                  6.3534790065010978E-099                  3.4035872018751217E-003                  3.8023408936841527E-005                  1.0000000000001066E-099                  1.0035832347161425E-003                  4.5753121204573690E-006                  1.0647885285116829E-099                  1.0000000000055731E-099                  9.3335999840413169E-003                  4.0829288289208107E-006                  2.2763696269698986E-005                  1.0000000189076994E-099                  1.0000000000103694E-099                  3.3960595465620537E-007                  1.0000000000000018E-099                  1.0000000000000033E-099                  1.6706901415708751E-003                  3.4596806546908799E-006                  1.0915336891356458E-004                  1.0000000000000012E-099                  1.0000000007043721E-099                  2.7991611131159377E-005                  1.0000000000004694E-099                  1.0000000000000033E-099                  3.2549630000222258E-003                  5.6717505407521362E-005                  6.5050277949141766E-005                  1.0000000000000021E-099                  1.0000018842143204E-099                  4.8660508156736597E-005                  1.0000000000000012E-099                  5.4736785005565487E-004                  2.8714997380371560E-005                  1.9718352406102868E-005                  1.0000000000000027E-099                  6.8357904993626896E-006                  1.0000000000000037E-099                  3.3177695399845184E-004                  2.7008375823713699E-006                  1.5643751528443182E-005 
                                       8                  3.8933961712824146E+000                 -8.0198862528028734E+000                  3.6891297783670103E+000                  5.4294771284920595E-001                  2.1731907822265267E+001                                        1                  7.8788181637791882E+005                 -1.7258691316836845E+001                  1.2701604761820440E+000                 -2.6163884963933529E-002                  3.6882895622886704E+000                  8.3294078270750749E-001                  1.2966631741935990E+000                  8.4999000418019077E-001                  3.8520503601074835E-028                  0.0000000000000000E+000                  1.6062000703110534E+008                                        1                 -6.2848952247919489E-006                  1.5574802980286577E-003                  1.2406727442511260E+001                  1.0501782061268315E+001                  1.0482706689772796E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.5511611739613369E+014                  2.6844661042127643E-001                  2.6844661047474294E-001                  2.0989533298434560E+000                  0.0000000000000000E+000                  6.9999999996691997E-001                  6.3176768412076826E-017                  2.9797668331965229E-005                  2.7997020236474807E-001                  1.3254441015506899E-037                  1.4558322526017493E-040                  1.0000057548287843E-099                  1.0000057548287843E-099                  6.3534790065010978E-099                  3.4035872018751217E-003                  3.8023408936841527E-005                  1.0000000000001066E-099                  1.0035832347161425E-003                  4.5753121204573690E-006                  1.0647885285116829E-099                  1.0000000000055731E-099                  9.3335999840413169E-003                  4.0829288289208107E-006                  2.2763696269698986E-005                  1.0000000189076994E-099                  1.0000000000103694E-099                  3.3960595465620537E-007                  1.0000000000000018E-099                  1.0000000000000033E-099                  1.6706901415708751E-003                  3.4596806546908799E-006                  1.0915336891356458E-004                  1.0000000000000012E-099                  1.0000000007043721E-099                  2.7991611131159377E-005                  1.0000000000004694E-099                  1.0000000000000033E-099                  3.2549630000222258E-003                  5.6717505407521362E-005                  6.5050277949141766E-005                  1.0000000000000021E-099                  1.0000018842143204E-099                  4.8660508156736597E-005                  1.0000000000000012E-099                  5.4736785005565487E-004                  2.8714997380371560E-005                  1.9718352406102868E-005                  1.0000000000000027E-099                  6.8357904993626896E-006                  1.0000000000000037E-099                  3.3177695399845184E-004                  2.7008375823713699E-006                  1.5643751528443182E-005 
                                       9                  3.9050429187764202E+000                 -8.0027981543666016E+000                  3.7209624950453075E+000                  5.4293297869230384E-001                  2.1850721012888147E+001                                        1                  7.9572067027545511E+005                 -1.6996242901083825E+001                  1.2611974380285156E+000                  4.0629337251338896E-002                  3.7200932148434962E+000                  9.6717229801570825E-001                  1.2966631741935990E+000                  8.4999000418019077E-001                  4.0066601769357036E-028                  0.0000000000000000E+000                  1.6544779120823234E+008                                        1                 -1.2561470436865951E-005                  1.6111564397931031E-003                  1.2432485573708535E+001                  1.0984757555820334E+001                  1.0961621431840111E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.5508523731333350E+014                  3.6601535592901047E-001                  3.6601535807378277E-001                  2.0989533298140928E+000                  0.0000000000000000E+000                  6.9999999996691997E-001                  6.3176768412076826E-017                  2.9797668331965229E-005                  2.7997020236474807E-001                  1.3254441015506901E-037                  1.4558322526017493E-040                  1.0000057548287843E-099                  1.0000057548287843E-099                  6.3534790065010978E-099                  3.4035872018751217E-003                  3.8023408936841527E-005                  1.0000000000001066E-099                  1.0035832347161425E-003                  4.5753121204573690E-006                  1.0647885285116829E-099                  1.0000000000055731E-099                  9.3335999840413169E-003                  4.0829288289208107E-006                  2.2763696269698986E-005                  1.0000000189076994E-099                  1.0000000000103694E-099                  3.3960595465620537E-007                  1.0000000000000018E-099                  1.0000000000000033E-099                  1.6706901415708751E-003                  3.4596806546908799E-006                  1.0915336891356458E-004                  1.0000000000000012E-099                  1.0000000007043721E-099                  2.7991611131159377E-005                  1.0000000000004694E-099                  1.0000000000000033E-099                  3.2549630000222258E-003                  5.6717505407521362E-005                  6.5050277949141766E-005                  1.0000000000000021E-099                  1.0000018842143204E-099                  4.8660508156736597E-005                  1.0000000000000012E-099                  5.4736785005565487E-004                  2.8714997380371560E-005                  1.9718352406102868E-005                  1.0000000000000027E-099                  6.8357904993626896E-006                  1.0000000000000037E-099                  3.3177695399845184E-004                  2.7008375823713699E-006                  1.5643751528443182E-005 
