                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     800                                      567                  2.1000000000000001E+000                  2.0000000000000000E-002                  1.0162405375862458E+009                  1.8578578108436250E+005                  6.6234960663321044E+003                  3.5089317494153129E+001                  4.5047607622957342E+000                 -2.8675798204958836E-001                  2.2336902010672879E-016                  3.8271445953919535E-036                  9.8049158713260420E-001                  1.4014017457958104E-004                  1.2090414848516379E-002                  1.0384439913327418E-003                  1.6644679547072037E-003                  2.0989366251326880E+000                 -2.9990261074548511E-012                  1.2371977642507783E+000                  5.2557557135063143E-004                  8.1908104164985718E-001                  3.9822770930002553E-003                  8.2979599585737106E-003                  1.6530177680768678E-002                  3.5048293383207942E-003                  1.8112331479581081E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0989366237804470E+000                  4.5029746841273672E+000                  2.0989366230753661E+000                  4.5018463183298580E+000                  6.6075659407232073E+004                  6.5423163141563477E+005                  5.9816969238071680E+008                  3.5807133789292493E+001                  3.5807085351165298E+001                  3.0019693169304044E-028                  2.4072532794770258E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2070671304967536E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                                  entropy                              mixing_type                                   csound                                      eta                                       mu                                   logtau                                  logPgas              log_thermal_time_to_surface                                     abar                                       ye                                  eps_nuc                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                                 brunt_N2                    pressure_scale_height                                log_D_mix                            log_mlt_D_mix                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                               log_D_anon                                    j_rot                                    gradT                                    gradr                                     mass                                     neut                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                      be9                                     be10                                       b8                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne21                                     ne22                                     na21                                     na22                                     na23                                     na24                                     mg23                                     mg24                                     mg25                                     mg26                                     al25                                     al26                                     al27                                     si27                                     si28                                     si29                                     si30                                      p30                                      p31                                      s31                                      s32                                      s33                                      s34 
                                       1                  3.8211121930583576E+000                 -7.8579896695346054E+000                  3.7691749002067518E+000                  6.5367173152513403E-001                  2.0871275034672902E+001                                        6                  7.8174207540034968E+005                 -1.9054366573884838E+001                  1.2970646378945716E+000                 -1.7609125905568127E-001                  3.7688160036028271E+000                 -1.5868284915270237E+000                  1.2966631741936021E+000                  8.4999000418019011E-001                  5.5919708055154754E-028                  0.0000000000000000E+000                  2.2423872358070719E+008                                        0                  3.3857619839532137E-006                  2.1479422165455635E-003                  3.0379380715125039E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6065618232229150E+014                  1.2508033009207994E-001                  1.2508033009207994E-001                  2.0989366251326880E+000                  0.0000000000000000E+000                  6.9999999996691720E-001                  6.3156926365062720E-017                  2.9797668334715766E-005                  2.7997020236474823E-001                  1.6103656547286886E-037                  1.4515650282095344E-040                  1.0000055348795866E-099                  1.0000055348795866E-099                  6.6413808789513189E-099                  3.4035872018750948E-003                  3.8023408936841609E-005                  1.0000000000000414E-099                  1.0035832347161427E-003                  4.5753121204573724E-006                  1.0926837047403481E-099                  1.0000000000026372E-099                  9.3335999840413342E-003                  4.0829288289208183E-006                  2.2763696269698962E-005                  1.0000000102659459E-099                  1.0000000000111383E-099                  3.3960595465620531E-007                  1.0000000000000027E-099                  1.0000000000000037E-099                  1.6706901415708651E-003                  3.4596806546908587E-006                  1.0915336891356401E-004                  1.0000000000000157E-099                  1.0000000006785896E-099                  2.7991611131159198E-005                  1.0000000000004461E-099                  1.0000000000000035E-099                  3.2549630000222041E-003                  5.6717505407521009E-005                  6.5050277949141942E-005                  1.0000000000000063E-099                  1.0000018202980753E-099                  4.8660508156736299E-005                  1.0000000000000027E-099                  5.4736785005565531E-004                  2.8714997380371384E-005                  1.9718352406102902E-005                  1.0000000000000037E-099                  6.8357904993626582E-006                  1.0000000000000027E-099                  3.3177695399845189E-004                  2.7008375823713666E-006                  1.5643751528443199E-005 
                                       2                  3.8211867874453502E+000                 -7.8574703253060028E+000                  3.7697705565399913E+000                  6.5367154161015095E-001                  2.0870626980987751E+001                                        6                  7.8176576941330242E+005                 -1.9051884088331381E+001                  1.2970588960118512E+000                 -1.7569279635494206E-001                  3.7694119056216433E+000                 -1.1105626775960091E+000                  1.2966631741936021E+000                  8.4999000418019011E-001                  5.5986630236245283E-028                  0.0000000000000000E+000                  2.2425170361257023E+008                                        0                  3.3825644526005076E-006                  2.1483177967212205E-003                  3.0379380715125039E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6065577943680050E+014                  1.2520567124724472E-001                  1.2520567124724472E-001                  2.0989366251315071E+000                  0.0000000000000000E+000                  6.9999999996691720E-001                  6.3156926365062622E-017                  2.9797668334715766E-005                  2.7997020236474823E-001                  1.6103656547300721E-037                  1.4515650282095138E-040                  1.0000055348795866E-099                  1.0000055348795866E-099                  6.6413808789513189E-099                  3.4035872018750948E-003                  3.8023408936841609E-005                  1.0000000000000414E-099                  1.0035832347161427E-003                  4.5753121204573724E-006                  1.0926837047403481E-099                  1.0000000000026372E-099                  9.3335999840413342E-003                  4.0829288289208183E-006                  2.2763696269698962E-005                  1.0000000102659459E-099                  1.0000000000111383E-099                  3.3960595465620531E-007                  1.0000000000000027E-099                  1.0000000000000037E-099                  1.6706901415708651E-003                  3.4596806546908587E-006                  1.0915336891356401E-004                  1.0000000000000157E-099                  1.0000000006785935E-099                  2.7991611131159198E-005                  1.0000000000004461E-099                  1.0000000000000035E-099                  3.2549630000222041E-003                  5.6717505407521009E-005                  6.5050277949141942E-005                  1.0000000000000063E-099                  1.0000018202980745E-099                  4.8660508156736299E-005                  1.0000000000000027E-099                  5.4736785005565531E-004                  2.8714997380371384E-005                  1.9718352406102902E-005                  1.0000000000000037E-099                  6.8357904993626582E-006                  1.0000000000000027E-099                  3.3177695399845189E-004                  2.7008375823713666E-006                  1.5643751528443199E-005 
                                       3                  3.8213519026406018E+000                 -7.8563264475406269E+000                  3.7710833686936045E+000                  6.5367116355066102E-001                  2.0869201053042186E+001                                        6                  7.8181800344093295E+005                 -1.9046385343605884E+001                  1.2970461456618543E+000                 -1.7489789261932698E-001                  3.7707252563204450E+000                 -7.0487813079695594E-001                  1.2966631741936021E+000                  8.4999000418019011E-001                  5.6134311812824069E-028                  0.0000000000000000E+000                  2.2430389661939543E+008                                        0                  3.3697854111024762E-006                  2.1491498826671450E-003                  3.0387734815389895E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6065497746586875E+014                  1.2570624418629855E-001                  1.2570624418629855E-001                  2.0989366251291539E+000                  0.0000000000000000E+000                  6.9999999996691720E-001                  6.3156926365062042E-017                  2.9797668334715766E-005                  2.7997020236474823E-001                  1.6103656547391721E-037                  1.4515650282093784E-040                  1.0000055348795868E-099                  1.0000055348795868E-099                  6.6413808789513197E-099                  3.4035872018750948E-003                  3.8023408936841609E-005                  1.0000000000000414E-099                  1.0035832347161427E-003                  4.5753121204573724E-006                  1.0926837047403481E-099                  1.0000000000026372E-099                  9.3335999840413342E-003                  4.0829288289208183E-006                  2.2763696269698962E-005                  1.0000000102659459E-099                  1.0000000000111383E-099                  3.3960595465620531E-007                  1.0000000000000027E-099                  1.0000000000000037E-099                  1.6706901415708651E-003                  3.4596806546908587E-006                  1.0915336891356401E-004                  1.0000000000000157E-099                  1.0000000006786183E-099                  2.7991611131159198E-005                  1.0000000000004461E-099                  1.0000000000000035E-099                  3.2549630000222041E-003                  5.6717505407521009E-005                  6.5050277949141942E-005                  1.0000000000000063E-099                  1.0000018202980698E-099                  4.8660508156736299E-005                  1.0000000000000027E-099                  5.4736785005565531E-004                  2.8714997380371384E-005                  1.9718352406102902E-005                  1.0000000000000037E-099                  6.8357904993626582E-006                  1.0000000000000027E-099                  3.3177695399845189E-004                  2.7008375823713666E-006                  1.5643751528443199E-005 
                                       4                  3.8216970267984438E+000                 -7.8539618274070824E+000                  3.7738011748170996E+000                  6.5367028985960163E-001                  2.0866261554057282E+001                                        6                  7.8192617451321206E+005                 -1.9034876268347492E+001                  1.2970193062834185E+000                 -1.7305222683895868E-001                  3.7734441639248559E+000                 -3.6179090878208375E-001                  1.2966631741936021E+000                  8.4999000418019011E-001                  5.6440834904221894E-028                  0.0000000000000000E+000                  2.2442542577057701E+008                                        0                  3.3400174309060996E-006                  2.1508897157935841E-003                  3.0407621946972103E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6065312429241462E+014                  1.2687282263378999E-001                  1.2687282263378999E-001                  2.0989366251237018E+000                  0.0000000000000000E+000                  6.9999999996691720E-001                  6.3156926365058998E-017                  2.9797668334715766E-005                  2.7997020236474823E-001                  1.6103656547867176E-037                  1.4515650282086704E-040                  1.0000055348795866E-099                  1.0000055348795866E-099                  6.6413808789513189E-099                  3.4035872018750948E-003                  3.8023408936841609E-005                  1.0000000000000414E-099                  1.0035832347161427E-003                  4.5753121204573724E-006                  1.0926837047403481E-099                  1.0000000000026372E-099                  9.3335999840413342E-003                  4.0829288289208183E-006                  2.2763696269698962E-005                  1.0000000102659459E-099                  1.0000000000111383E-099                  3.3960595465620531E-007                  1.0000000000000027E-099                  1.0000000000000037E-099                  1.6706901415708651E-003                  3.4596806546908587E-006                  1.0915336891356401E-004                  1.0000000000000157E-099                  1.0000000006787305E-099                  2.7991611131159198E-005                  1.0000000000004461E-099                  1.0000000000000035E-099                  3.2549630000222041E-003                  5.6717505407521009E-005                  6.5050277949141942E-005                  1.0000000000000063E-099                  1.0000018202980456E-099                  4.8660508156736299E-005                  1.0000000000000027E-099                  5.4736785005565531E-004                  2.8714997380371384E-005                  1.9718352406102902E-005                  1.0000000000000037E-099                  6.8357904993626582E-006                  1.0000000000000027E-099                  3.3177695399845189E-004                  2.7008375823713666E-006                  1.5643751528443199E-005 
                                       5                  3.8221407336392934E+000                 -7.8509814139037912E+000                  3.7772358370860686E+000                  6.5366857155059055E-001                  2.0862581331738461E+001                                        6                  7.8206286578559969E+005                 -1.9020054260446308E+001                  1.2969843802000918E+000                 -1.6938680640194792E-001                  3.7768801886113827E+000                 -1.8510835481036153E-001                  1.2966631741936021E+000                  8.4999000418019011E-001                  5.6829568306504011E-028                  0.0000000000000000E+000                  2.2466768004030892E+008                                        0                  3.2805463975409417E-006                  2.1531235702278921E-003                  3.0355745976387771E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6064948032901931E+014                  1.2920507816333232E-001                  1.2920507816333232E-001                  2.0989366251129202E+000                  0.0000000000000000E+000                  6.9999999996691720E-001                  6.3156926365050505E-017                  2.9797668334715766E-005                  2.7997020236474823E-001                  1.6103656549194536E-037                  1.4515650282066943E-040                  1.0000055348795864E-099                  1.0000055348795864E-099                  6.6413808789513189E-099                  3.4035872018750948E-003                  3.8023408936841609E-005                  1.0000000000000414E-099                  1.0035832347161427E-003                  4.5753121204573724E-006                  1.0926837047403481E-099                  1.0000000000026372E-099                  9.3335999840413342E-003                  4.0829288289208183E-006                  2.2763696269698962E-005                  1.0000000102659459E-099                  1.0000000000111383E-099                  3.3960595465620531E-007                  1.0000000000000027E-099                  1.0000000000000037E-099                  1.6706901415708651E-003                  3.4596806546908587E-006                  1.0915336891356401E-004                  1.0000000000000157E-099                  1.0000000006786818E-099                  2.7991611131159198E-005                  1.0000000000004461E-099                  1.0000000000000035E-099                  3.2549630000222041E-003                  5.6717505407521009E-005                  6.5050277949141942E-005                  1.0000000000000063E-099                  1.0000018202979778E-099                  4.8660508156736299E-005                  1.0000000000000027E-099                  5.4736785005565531E-004                  2.8714997380371384E-005                  1.9718352406102902E-005                  1.0000000000000037E-099                  6.8357904993626582E-006                  1.0000000000000027E-099                  3.3177695399845189E-004                  2.7008375823713666E-006                  1.5643751528443199E-005 
                                       6                  3.8227411880973872E+000                 -7.8470317736072923E+000                  3.7818004708545687E+000                  6.5366700772948128E-001                  2.0857742030287202E+001                                        6                  7.8224442326956801E+005                 -1.8999943479805246E+001                  1.2969364418738898E+000                 -1.6600947634412297E-001                  3.7814465898504626E+000                  2.0609778788721549E-002                  1.2966631741936021E+000                  8.4999000418019011E-001                  5.7348845742978888E-028                  0.0000000000000000E+000                  2.2489224605241650E+008                                        0                  3.2253003690317415E-006                  2.1561591860968583E-003                  2.9886280549621196E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6064616483959669E+014                  1.3137379913785921E-001                  1.3137379913785921E-001                  2.0989366251030401E+000                  0.0000000000000000E+000                  6.9999999996691720E-001                  6.3156926365031733E-017                  2.9797668334715766E-005                  2.7997020236474823E-001                  1.6103656552130102E-037                  1.4515650282023238E-040                  1.0000055348795864E-099                  1.0000055348795864E-099                  6.6413808789513173E-099                  3.4035872018750948E-003                  3.8023408936841609E-005                  1.0000000000000412E-099                  1.0035832347161427E-003                  4.5753121204573724E-006                  1.0926837047403479E-099                  1.0000000000026370E-099                  9.3335999840413342E-003                  4.0829288289208183E-006                  2.2763696269698962E-005                  1.0000000102659457E-099                  1.0000000000111381E-099                  3.3960595465620531E-007                  1.0000000000000025E-099                  1.0000000000000037E-099                  1.6706901415708651E-003                  3.4596806546908587E-006                  1.0915336891356401E-004                  1.0000000000000155E-099                  1.0000000006790519E-099                  2.7991611131159198E-005                  1.0000000000004593E-099                  1.0000000000000033E-099                  3.2549630000222041E-003                  5.6717505407521009E-005                  6.5050277949141942E-005                  1.0000000000000061E-099                  1.0000018202978288E-099                  4.8660508156736299E-005                  1.0000000000000025E-099                  5.4736785005565531E-004                  2.8714997380371384E-005                  1.9718352406102902E-005                  1.0000000000000037E-099                  6.8357904993626582E-006                  1.0000000000000025E-099                  3.3177695399845189E-004                  2.7008375823713666E-006                  1.5643751528443199E-005 
                                       7                  3.8235517949044344E+000                 -7.8418753268442494E+000                  3.7877877224147833E+000                  6.5366421057671165E-001                  2.0851527240457365E+001                                        6                  7.8248201640685811E+005                 -1.8972719761266479E+001                  1.2968703151312484E+000                 -1.5986859290601219E-001                  3.7874360718563138E+000                  1.6782786480716136E-001                  1.2966631741936021E+000                  8.4999000418019011E-001                  5.8033935902668316E-028                  0.0000000000000000E+000                  2.2530383411120230E+008                                        0                  3.1237272484948824E-006                  2.1602600364661411E-003                  2.9488137627294391E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6064023667692075E+014                  1.3536618106711920E-001                  1.3536618106711920E-001                  2.0989366250852073E+000                  0.0000000000000000E+000                  6.9999999996691720E-001                  6.3156926364988986E-017                  2.9797668334715766E-005                  2.7997020236474823E-001                  1.6103656558812066E-037                  1.4515650281923755E-040                  1.0000055348795860E-099                  1.0000055348795860E-099                  6.6413808789513189E-099                  3.4035872018750948E-003                  3.8023408936841609E-005                  1.0000000000000414E-099                  1.0035832347161427E-003                  4.5753121204573724E-006                  1.0926837047403481E-099                  1.0000000000026372E-099                  9.3335999840413342E-003                  4.0829288289208183E-006                  2.2763696269698962E-005                  1.0000000102659459E-099                  1.0000000000111383E-099                  3.3960595465620531E-007                  1.0000000000000027E-099                  1.0000000000000037E-099                  1.6706901415708651E-003                  3.4596806546908587E-006                  1.0915336891356401E-004                  1.0000000000000157E-099                  1.0000000006785866E-099                  2.7991611131159198E-005                  1.0000000000004461E-099                  1.0000000000000035E-099                  3.2549630000222041E-003                  5.6717505407521009E-005                  6.5050277949141942E-005                  1.0000000000000063E-099                  1.0000018202974923E-099                  4.8660508156736299E-005                  1.0000000000000027E-099                  5.4736785005565531E-004                  2.8714997380371384E-005                  1.9718352406102902E-005                  1.0000000000000037E-099                  6.8357904993626582E-006                  1.0000000000000027E-099                  3.3177695399845189E-004                  2.7008375823713666E-006                  1.5643751528443199E-005 
                                       8                  3.8247308758166310E+000                 -7.8346657471594918E+000                  3.7962068524823525E+000                  6.5366127163600629E-001                  2.0843036213222010E+001                                        6                  7.8281468568121851E+005                 -1.8932958790167167E+001                  1.2967712973755667E+000                 -1.5327513386626432E-001                  3.7958581885596665E+000                  3.4812491398966305E-001                  1.2966631741936021E+000                  8.4999000418019011E-001                  5.9005550897123617E-028                  0.0000000000000000E+000                  2.2575073978748924E+008                                        0                  3.0129932962943067E-006                  2.1662556279743762E-003                  2.8682064743191256E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6063401115693412E+014                  1.3972619642925366E-001                  1.3972619642925366E-001                  2.0989366250662473E+000                  0.0000000000000000E+000                  6.9999999996691720E-001                  6.3156926364888493E-017                  2.9797668334715766E-005                  2.7997020236474823E-001                  1.6103656574521869E-037                  1.4515650281689866E-040                  1.0000055348795848E-099                  1.0000055348795848E-099                  6.6413808789513189E-099                  3.4035872018750948E-003                  3.8023408936841609E-005                  1.0000000000000414E-099                  1.0035832347161427E-003                  4.5753121204573724E-006                  1.0926837047403481E-099                  1.0000000000026372E-099                  9.3335999840413342E-003                  4.0829288289208183E-006                  2.2763696269698962E-005                  1.0000000102659459E-099                  1.0000000000111383E-099                  3.3960595465620531E-007                  1.0000000000000027E-099                  1.0000000000000037E-099                  1.6706901415708651E-003                  3.4596806546908587E-006                  1.0915336891356401E-004                  1.0000000000000157E-099                  1.0000000006788353E-099                  2.7991611131159198E-005                  1.0000000000004461E-099                  1.0000000000000035E-099                  3.2549630000222041E-003                  5.6717505407521009E-005                  6.5050277949141942E-005                  1.0000000000000063E-099                  1.0000018202966948E-099                  4.8660508156736299E-005                  1.0000000000000027E-099                  5.4736785005565531E-004                  2.8714997380371384E-005                  1.9718352406102902E-005                  1.0000000000000037E-099                  6.8357904993626582E-006                  1.0000000000000027E-099                  3.3177695399845189E-004                  2.7008375823713666E-006                  1.5643751528443199E-005 
                                       9                  3.8271239604040534E+000                 -7.8210206941178608E+000                  3.8123113253621126E+000                  6.5365614271095707E-001                  2.0827754471470200E+001                                        6                  7.8344443876855401E+005                 -1.8851780262885619E+001                  1.2965582764374595E+000                 -1.4141209884359240E-001                  3.8119678684395462E+000                  5.8328599583060015E-001                  1.2966631741936021E+000                  8.4999000418019011E-001                  6.0889210613106193E-028                  0.0000000000000000E+000                  2.2657159691229603E+008                                        0                  2.8087309246947845E-006                  2.1785065298352163E-003                  2.7247878408046495E+000                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6062315505487712E+014                  1.4779257039608631E-001                  1.4779257039608631E-001                  2.0989366250326063E+000                  0.0000000000000000E+000                  6.9999999996691720E-001                  6.3156926364490574E-017                  2.9797668334715766E-005                  2.7997020236474823E-001                  1.6103656636722423E-037                  1.4515650280763811E-040                  1.0000055348795807E-099                  1.0000055348795807E-099                  6.6413808789513189E-099                  3.4035872018750948E-003                  3.8023408936841609E-005                  1.0000000000000414E-099                  1.0035832347161427E-003                  4.5753121204573724E-006                  1.0926837047403483E-099                  1.0000000000026372E-099                  9.3335999840413342E-003                  4.0829288289208183E-006                  2.2763696269698962E-005                  1.0000000102659459E-099                  1.0000000000111383E-099                  3.3960595465620531E-007                  1.0000000000000027E-099                  1.0000000000000037E-099                  1.6706901415708651E-003                  3.4596806546908587E-006                  1.0915336891356401E-004                  1.0000000000000157E-099                  1.0000000006785374E-099                  2.7991611131159198E-005                  1.0000000000004461E-099                  1.0000000000000035E-099                  3.2549630000222041E-003                  5.6717505407521009E-005                  6.5050277949141942E-005                  1.0000000000000063E-099                  1.0000018202934623E-099                  4.8660508156736299E-005                  1.0000000000000027E-099                  5.4736785005565531E-004                  2.8714997380371384E-005                  1.9718352406102902E-005                  1.0000000000000037E-099                  6.8357904993626582E-006                  1.0000000000000027E-099                  3.3177695399845189E-004                  2.7008375823713666E-006                  1.5643751528443199E-005 
