                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     100                                      499                  2.1000000000000001E+000                  2.0000000000000000E-002                  4.0841008385755323E+007                  1.9597125375214971E+006                  9.1745090854741702E+003                  1.8488688928219521E+001                  1.7043007065461295E+000                 -2.7471939914468977E+000                  6.8117300228336741E-001                  4.8851147173485879E-006                  2.9824533803848291E-001                  3.1005894388348795E-005                  5.1764152224672288E-003                  8.5211009742311144E-003                  1.6705588839987309E-003                  2.0999758636767321E+000                 -5.9935035918665028E-013                  1.4610135847988834E+000                  1.4406028981546462E-004                  5.9638389655205537E-001                  4.5046915959241112E-003                  5.1681713156431705E-003                  1.9259174824710165E-002                  3.5083555269369380E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0999758636488544E+000                  1.7025112902932324E+000                  2.0999758633147532E+000                  1.6978938610500172E+000                  1.5372544396998954E+004                  3.2851545497945575E+006                  1.1358165372513311E+009                  1.8510002410362574E+001                  1.8509584899200817E+001                  1.1551872955747357E-036                  9.8231335362802941E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2888666681354682E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                    zone                                     logT                                   logRho                                     logP                                     logR                                  entropy                              mixing_type                                   csound                                      eta                                       mu                                   logtau                                  logPgas              log_thermal_time_to_surface                                     abar                                       ye                                  eps_nuc                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                                 brunt_N2                    pressure_scale_height                                log_D_mix                            log_mlt_D_mix                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                               log_D_anon                                    j_rot                                    gradT                                    gradr                                     mass                                     neut                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                      be9                                     be10                                       b8                                      c12                                      c13                                      n13                                      n14                                      n15                                      o14                                      o15                                      o16                                      o17                                      o18                                      f17                                      f18                                      f19                                     ne18                                     ne19                                     ne20                                     ne21                                     ne22                                     na21                                     na22                                     na23                                     na24                                     mg23                                     mg24                                     mg25                                     mg26                                     al25                                     al26                                     al27                                     si27                                     si28                                     si29                                     si30                                      p30                                      p31                                      s31                                      s32                                      s33                                      s34 
                                       1                  3.9665433642129559E+000                 -8.7787466351385337E+000                  3.1011106687837064E+000                  2.3154622404094008E-001                  2.7114771938308806E+001                                        1                  9.2236559142330580E+005                 -1.6857088117429367E+001                  1.0267962407725340E+000                 -1.7609125905568127E-001                  3.0946869468832361E+000                 -1.8696744959755493E-001                  1.2966631741935524E+000                  8.4999000418020476E-001                  4.3020630114939400E-029                  0.0000000000000000E+000                  5.7403365383478940E+007                                        1                 -8.4023276946909692E-005                  5.4985646506584428E-004                  1.2046243336762089E+001                  1.0097609971902065E+001                  1.0097828201631566E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.4495122096049162E+014                  1.3052431021286975E-001                  1.3052431021822863E-001                  2.0999758636767321E+000                  0.0000000000000000E+000                  6.9999999996696194E-001                  1.4029453559471669E-021                  2.9797668289271845E-005                  2.7997020236474873E-001                  3.6416182393252933E-035                  4.9690744015839642E-058                  6.4734253416779315E-037                  1.0001171825883083E-099                  1.0000000011574615E-099                  3.4035872018751538E-003                  3.8023408936841588E-005                  1.0000000000002873E-099                  1.0035832347161456E-003                  4.5753121204573791E-006                  1.0000000000000333E-099                  1.0000000000000587E-099                  9.3335999840413481E-003                  4.0829288289208200E-006                  2.2763696269699006E-005                  1.0000000000000307E-099                  1.0000000000062423E-099                  3.3960595465620595E-007                  1.0000000000000014E-099                  1.0000000000000075E-099                  1.6706901415708916E-003                  3.4596806546909134E-006                  1.0915336891356557E-004                  1.0000000000000106E-099                  1.0000000467602300E-099                  2.7991611131159655E-005                  1.0000000000259053E-099                  1.0000000000000049E-099                  3.2549630000222600E-003                  5.6717505407521917E-005                  6.5050277949141956E-005                  1.0000000000000033E-099                  1.0001848235392039E-099                  4.8660508156737126E-005                  1.0000000000000014E-099                  5.4736785005565628E-004                  2.8714997380371818E-005                  1.9718352406102895E-005                  1.0000000000000721E-099                  6.8357904993627548E-006                  1.0000000000000014E-099                  3.3177695399845222E-004                  2.7008375823713704E-006                  1.5643751528443222E-005 
                                       2                  3.9729505286564368E+000                 -8.7498092360694031E+000                  3.1442150898823042E+000                  2.3152673253522671E-001                  2.7405343567674141E+001                                        1                  9.3801198735759885E+005                 -1.6729240664496974E+001                  1.0079948117328363E+000                 -1.1514767753511214E-001                  3.1380465312902821E+000                 -2.9680650059281341E-003                  1.2966631741935524E+000                  8.4999000418020476E-001                  4.5984970617885496E-029                  0.0000000000000000E+000                  5.8694906428030983E+007                                        1                 -1.1402534572490441E-004                  5.6803798051881542E-004                  1.2046243336762089E+001                  1.0248193333120254E+001                  1.0248757213083637E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.4489333164000262E+014                  1.5085005016731348E-001                  1.5085005018444131E-001                  2.0999758636759442E+000                  0.0000000000000000E+000                  6.9999999996696194E-001                  1.4029453559471669E-021                  2.9797668289271845E-005                  2.7997020236474873E-001                  3.6416182393252928E-035                  4.9690744015839649E-058                  6.4734253416779306E-037                  1.0001171825883083E-099                  1.0000000011574615E-099                  3.4035872018751538E-003                  3.8023408936841588E-005                  1.0000000000002873E-099                  1.0035832347161456E-003                  4.5753121204573791E-006                  1.0000000000000333E-099                  1.0000000000000587E-099                  9.3335999840413481E-003                  4.0829288289208200E-006                  2.2763696269699006E-005                  1.0000000000000307E-099                  1.0000000000062423E-099                  3.3960595465620595E-007                  1.0000000000000014E-099                  1.0000000000000075E-099                  1.6706901415708916E-003                  3.4596806546909134E-006                  1.0915336891356557E-004                  1.0000000000000106E-099                  1.0000000467602300E-099                  2.7991611131159655E-005                  1.0000000000259053E-099                  1.0000000000000049E-099                  3.2549630000222600E-003                  5.6717505407521917E-005                  6.5050277949141956E-005                  1.0000000000000033E-099                  1.0001848235392039E-099                  4.8660508156737126E-005                  1.0000000000000014E-099                  5.4736785005565628E-004                  2.8714997380371818E-005                  1.9718352406102895E-005                  1.0000000000000721E-099                  6.8357904993627548E-006                  1.0000000000000014E-099                  3.3177695399845222E-004                  2.7008375823713704E-006                  1.5643751528443222E-005 
                                       3                  3.9775312015921660E+000                 -8.7339986800153291E+000                  3.1707464699811299E+000                  2.3151761408755797E-001                  2.7646458689216725E+001                                        1                  9.4999772799144685E+005                 -1.6646057316051142E+001                  9.9351275801661054E-001                 -8.2671165216575859E-002                  3.1646942181729640E+000                  1.3018969394780883E-001                  1.2966631741935524E+000                  8.4999000418020476E-001                  4.7690013880910484E-029                  0.0000000000000000E+000                  6.0053482290886424E+007                                        1                 -1.4564378061581774E-004                  5.8221040395550045E-004                  1.2063679869662918E+001                  1.0385298444025025E+001                  1.0386162403258774E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.4486625184563525E+014                  1.7270322800370469E-001                  1.7270322805279367E-001                  2.0999758636755508E+000                  0.0000000000000000E+000                  6.9999999996696194E-001                  1.4029453559471669E-021                  2.9797668289271845E-005                  2.7997020236474873E-001                  3.6416182393252917E-035                  4.9690744015839649E-058                  6.4734253416779290E-037                  1.0001171825883083E-099                  1.0000000011574615E-099                  3.4035872018751538E-003                  3.8023408936841588E-005                  1.0000000000002873E-099                  1.0035832347161456E-003                  4.5753121204573791E-006                  1.0000000000000333E-099                  1.0000000000000587E-099                  9.3335999840413481E-003                  4.0829288289208200E-006                  2.2763696269699006E-005                  1.0000000000000307E-099                  1.0000000000062423E-099                  3.3960595465620595E-007                  1.0000000000000014E-099                  1.0000000000000075E-099                  1.6706901415708916E-003                  3.4596806546909134E-006                  1.0915336891356557E-004                  1.0000000000000106E-099                  1.0000000467602300E-099                  2.7991611131159655E-005                  1.0000000000259053E-099                  1.0000000000000049E-099                  3.2549630000222600E-003                  5.6717505407521917E-005                  6.5050277949141956E-005                  1.0000000000000033E-099                  1.0001848235392039E-099                  4.8660508156737126E-005                  1.0000000000000014E-099                  5.4736785005565628E-004                  2.8714997380371818E-005                  1.9718352406102895E-005                  1.0000000000000721E-099                  6.8357904993627548E-006                  1.0000000000000014E-099                  3.3177695399845222E-004                  2.7008375823713704E-006                  1.5643751528443222E-005 
                                       4                  3.9832744667853812E+000                 -8.7190449853926104E+000                  3.1997829856177624E+000                  2.3150882108456183E-001                  2.7985347076217142E+001                                        1                  9.6596536273148563E+005                 -1.6550886512045754E+001                  9.7430886232708547E-001                 -4.8902038280575343E-002                  3.1938152251150491E+000                  2.6650119936588706E-001                  1.2966631741935524E+000                  8.4999000418020476E-001                  4.9360788249592539E-029                  0.0000000000000000E+000                  6.1653987947208725E+007                                        1                 -1.7984396828594991E-004                  6.0137476044977661E-004                  1.2083924151510725E+001                  1.0521660396172997E+001                  1.0522810610952920E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.4484013962769462E+014                  1.9710696429485045E-001                  1.9710696443178793E-001                  2.0999758636751573E+000                  0.0000000000000000E+000                  6.9999999996696194E-001                  1.4029453559471669E-021                  2.9797668289271845E-005                  2.7997020236474873E-001                  3.6416182393252907E-035                  4.9690744015839656E-058                  6.4734253416779273E-037                  1.0001171825883083E-099                  1.0000000011574615E-099                  3.4035872018751538E-003                  3.8023408936841588E-005                  1.0000000000002873E-099                  1.0035832347161456E-003                  4.5753121204573791E-006                  1.0000000000000333E-099                  1.0000000000000587E-099                  9.3335999840413481E-003                  4.0829288289208200E-006                  2.2763696269699006E-005                  1.0000000000000307E-099                  1.0000000000062423E-099                  3.3960595465620595E-007                  1.0000000000000014E-099                  1.0000000000000075E-099                  1.6706901415708916E-003                  3.4596806546909134E-006                  1.0915336891356557E-004                  1.0000000000000106E-099                  1.0000000467602300E-099                  2.7991611131159655E-005                  1.0000000000259053E-099                  1.0000000000000049E-099                  3.2549630000222600E-003                  5.6717505407521917E-005                  6.5050277949141956E-005                  1.0000000000000033E-099                  1.0001848235392039E-099                  4.8660508156737126E-005                  1.0000000000000014E-099                  5.4736785005565628E-004                  2.8714997380371818E-005                  1.9718352406102895E-005                  1.0000000000000721E-099                  6.8357904993627548E-006                  1.0000000000000014E-099                  3.3177695399845222E-004                  2.7008375823713704E-006                  1.5643751528443222E-005 
                                       5                  3.9908272034675689E+000                 -8.7061667877199511E+000                  3.2321537752836291E+000                  2.3149749310531834E-001                  2.8489217668348257E+001                                        1                  9.8853673606103403E+005                 -1.6440561131691517E+001                  9.4764519330431485E-001                 -1.8924843545795040E-003                  3.2262158234210370E+000                  3.8419109694968956E-001                  1.2966631741935524E+000                  8.4999000418020476E-001                  5.0846505320436587E-029                  0.0000000000000000E+000                  6.4176208748920888E+007                                        1                 -2.2747193950151703E-004                  6.2894856843122803E-004                  1.2115526386849577E+001                  1.0703781500350820E+001                  1.0705229671120179E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.4480650095398238E+014                  2.3312306138457040E-001                  2.3312306190439044E-001                  2.0999758636746320E+000                  0.0000000000000000E+000                  6.9999999996696194E-001                  1.4029453559471670E-021                  2.9797668289271845E-005                  2.7997020236474873E-001                  3.6416182393252896E-035                  4.9690744015839663E-058                  6.4734253416779256E-037                  1.0001171825883083E-099                  1.0000000011574615E-099                  3.4035872018751538E-003                  3.8023408936841588E-005                  1.0000000000002873E-099                  1.0035832347161456E-003                  4.5753121204573791E-006                  1.0000000000000333E-099                  1.0000000000000587E-099                  9.3335999840413481E-003                  4.0829288289208200E-006                  2.2763696269699006E-005                  1.0000000000000307E-099                  1.0000000000062423E-099                  3.3960595465620595E-007                  1.0000000000000014E-099                  1.0000000000000075E-099                  1.6706901415708916E-003                  3.4596806546909134E-006                  1.0915336891356557E-004                  1.0000000000000106E-099                  1.0000000467602300E-099                  2.7991611131159655E-005                  1.0000000000259053E-099                  1.0000000000000049E-099                  3.2549630000222600E-003                  5.6717505407521917E-005                  6.5050277949141956E-005                  1.0000000000000035E-099                  1.0001848235392039E-099                  4.8660508156737126E-005                  1.0000000000000014E-099                  5.4736785005565628E-004                  2.8714997380371818E-005                  1.9718352406102895E-005                  1.0000000000000721E-099                  6.8357904993627548E-006                  1.0000000000000014E-099                  3.3177695399845222E-004                  2.7008375823713704E-006                  1.5643751528443222E-005 
                                       6                  4.0016244599132600E+000                 -8.6963280649914410E+000                  3.2710970668390380E+000                  2.3148546416560739E-001                  2.9293579106821255E+001                                        1                  1.0233976452536812E+006                 -1.6307133992086627E+001                  9.0837007643578738E-001                  5.2045016870370067E-002                  3.2651003753079810E+000                  5.2331200534508771E-001                  1.2966631741935524E+000                  8.4999000418020476E-001                  5.2011630749989968E-029                  0.0000000000000000E+000                  6.7501832152191907E+007                                        1                 -2.7724739968686574E-004                  6.7250519554387471E-004                  1.2156371309223413E+001                  1.0897211102018312E+001                  1.0898703805260389E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.4477078268437812E+014                  2.7562652564036799E-001                  2.7562652767713930E-001                  2.0999758636740578E+000                  0.0000000000000000E+000                  6.9999999996696194E-001                  1.4029453559471672E-021                  2.9797668289271845E-005                  2.7997020236474873E-001                  3.6416182393252880E-035                  4.9690744015839677E-058                  6.4734253416779223E-037                  1.0001171825883083E-099                  1.0000000011574615E-099                  3.4035872018751538E-003                  3.8023408936841588E-005                  1.0000000000002873E-099                  1.0035832347161456E-003                  4.5753121204573791E-006                  1.0000000000000333E-099                  1.0000000000000587E-099                  9.3335999840413481E-003                  4.0829288289208200E-006                  2.2763696269699006E-005                  1.0000000000000307E-099                  1.0000000000062423E-099                  3.3960595465620595E-007                  1.0000000000000014E-099                  1.0000000000000075E-099                  1.6706901415708916E-003                  3.4596806546909134E-006                  1.0915336891356557E-004                  1.0000000000000106E-099                  1.0000000467602300E-099                  2.7991611131159655E-005                  1.0000000000259053E-099                  1.0000000000000049E-099                  3.2549630000222600E-003                  5.6717505407521917E-005                  6.5050277949141956E-005                  1.0000000000000033E-099                  1.0001848235392039E-099                  4.8660508156737126E-005                  1.0000000000000014E-099                  5.4736785005565628E-004                  2.8714997380371818E-005                  1.9718352406102895E-005                  1.0000000000000721E-099                  6.8357904993627548E-006                  1.0000000000000014E-099                  3.3177695399845222E-004                  2.7008375823713704E-006                  1.5643751528443222E-005 
                                       7                  4.0136464681100739E+000                 -8.6938167350301114E+000                  3.3068394349122072E+000                  2.3146782311729225E-001                  3.0266125451096265E+001                                        1                  1.0651101260805174E+006                 -1.6190261224421022E+001                  8.6509720432919912E-001                  1.3650052187819292E-001                  3.3006685954986215E+000                  5.9807467658038105E-001                  1.2966631741935524E+000                  8.4999000418020476E-001                  5.2313281690095167E-029                  0.0000000000000000E+000                  7.3559069903748736E+007                                        1                 -3.3018034018822510E-004                  7.2592440939519924E-004                  1.2226489497452137E+001                  1.1146873098078606E+001                  1.1147633172085314E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.4471840361448138E+014                  3.3835153200789886E-001                  3.3835154271978418E-001                  2.0999758636731967E+000                  0.0000000000000000E+000                  6.9999999996696194E-001                  1.4029453559471672E-021                  2.9797668289271845E-005                  2.7997020236474873E-001                  3.6416182393252859E-035                  4.9690744015839684E-058                  6.4734253416779189E-037                  1.0001171825883083E-099                  1.0000000011574615E-099                  3.4035872018751538E-003                  3.8023408936841588E-005                  1.0000000000002873E-099                  1.0035832347161456E-003                  4.5753121204573791E-006                  1.0000000000000333E-099                  1.0000000000000587E-099                  9.3335999840413481E-003                  4.0829288289208200E-006                  2.2763696269699006E-005                  1.0000000000000307E-099                  1.0000000000062421E-099                  3.3960595465620595E-007                  1.0000000000000014E-099                  1.0000000000000075E-099                  1.6706901415708916E-003                  3.4596806546909134E-006                  1.0915336891356557E-004                  1.0000000000000106E-099                  1.0000000467602300E-099                  2.7991611131159655E-005                  1.0000000000259053E-099                  1.0000000000000049E-099                  3.2549630000222600E-003                  5.6717505407521917E-005                  6.5050277949141956E-005                  1.0000000000000033E-099                  1.0001848235392039E-099                  4.8660508156737126E-005                  1.0000000000000014E-099                  5.4736785005565628E-004                  2.8714997380371818E-005                  1.9718352406102895E-005                  1.0000000000000721E-099                  6.8357904993627548E-006                  1.0000000000000014E-099                  3.3177695399845222E-004                  2.7008375823713704E-006                  1.5643751528443222E-005 
                                       8                  4.0236019359274842E+000                 -8.6942214877888446E+000                  3.3334585685038962E+000                  2.3145612904421928E-001                  3.1071152731567992E+001                                        1                  1.1008134540550492E+006                 -1.6113152728684987E+001                  8.3185355155255469E-001                  1.9376720579154741E-001                  3.3270958502746217E+000                  6.6100432852297841E-001                  1.2966631741935524E+000                  8.4999000418020476E-001                  5.2264546403413935E-029                  0.0000000000000000E+000                  7.8211720546702132E+007                                        1                 -3.4097497152692674E-004                  7.7248827818212392E-004                  1.2274296737315574E+001                  1.1266073800243300E+001                  1.1265809664965643E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.4468368440237875E+014                  3.7409738637419121E-001                  3.7409740819782211E-001                  2.0999758636726225E+000                  0.0000000000000000E+000                  6.9999999996696194E-001                  1.4029453559471672E-021                  2.9797668289271845E-005                  2.7997020236474873E-001                  3.6416182393252843E-035                  4.9690744015839699E-058                  6.4734253416779156E-037                  1.0001171825883083E-099                  1.0000000011574615E-099                  3.4035872018751538E-003                  3.8023408936841588E-005                  1.0000000000002873E-099                  1.0035832347161456E-003                  4.5753121204573791E-006                  1.0000000000000333E-099                  1.0000000000000587E-099                  9.3335999840413481E-003                  4.0829288289208200E-006                  2.2763696269699006E-005                  1.0000000000000307E-099                  1.0000000000062423E-099                  3.3960595465620595E-007                  1.0000000000000016E-099                  1.0000000000000075E-099                  1.6706901415708916E-003                  3.4596806546909134E-006                  1.0915336891356557E-004                  1.0000000000000106E-099                  1.0000000467602300E-099                  2.7991611131159655E-005                  1.0000000000259053E-099                  1.0000000000000049E-099                  3.2549630000222600E-003                  5.6717505407521917E-005                  6.5050277949141956E-005                  1.0000000000000033E-099                  1.0001848235392039E-099                  4.8660508156737126E-005                  1.0000000000000014E-099                  5.4736785005565628E-004                  2.8714997380371818E-005                  1.9718352406102895E-005                  1.0000000000000721E-099                  6.8357904993627548E-006                  1.0000000000000014E-099                  3.3177695399845222E-004                  2.7008375823713704E-006                  1.5643751528443222E-005 
                                       9                  4.0361171390649382E+000                 -8.6953852396590161E+000                  3.3645935542853960E+000                  2.3144442312141025E-001                  3.2031510447529044E+001                                        1                  1.1460864896346095E+006                 -1.6039186389714903E+001                  7.9508204559851858E-001                  2.5015927298926594E-001                  3.3579452489820696E+000                  7.3610389850087310E-001                  1.2966631741935524E+000                  8.4999000418020476E-001                  5.2124674693387468E-029                  0.0000000000000000E+000                  8.3127497521849275E+007                                        1                 -3.2850554992416793E-004                  8.3208410117469771E-004                  1.2317182565176660E+001                  1.1329995835266766E+001                  1.1328385407315878E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.4464893188144050E+014                  4.0038242018714970E-001                  4.0038244914141580E-001                  2.0999758636720478E+000                  0.0000000000000000E+000                  6.9999999996696194E-001                  1.4029453559471676E-021                  2.9797668289271845E-005                  2.7997020236474873E-001                  3.6416182393252821E-035                  4.9690744015839706E-058                  6.4734253416779123E-037                  1.0001171825883083E-099                  1.0000000011574615E-099                  3.4035872018751538E-003                  3.8023408936841588E-005                  1.0000000000002873E-099                  1.0035832347161456E-003                  4.5753121204573791E-006                  1.0000000000000333E-099                  1.0000000000000587E-099                  9.3335999840413481E-003                  4.0829288289208200E-006                  2.2763696269699006E-005                  1.0000000000000307E-099                  1.0000000000062423E-099                  3.3960595465620595E-007                  1.0000000000000014E-099                  1.0000000000000075E-099                  1.6706901415708916E-003                  3.4596806546909134E-006                  1.0915336891356557E-004                  1.0000000000000106E-099                  1.0000000467602300E-099                  2.7991611131159655E-005                  1.0000000000259053E-099                  1.0000000000000049E-099                  3.2549630000222600E-003                  5.6717505407521917E-005                  6.5050277949141956E-005                  1.0000000000000033E-099                  1.0001848235392039E-099                  4.8660508156737126E-005                  1.0000000000000014E-099                  5.4736785005565628E-004                  2.8714997380371818E-005                  1.9718352406102895E-005                  1.0000000000000721E-099                  6.8357904993627548E-006                  1.0000000000000014E-099                  3.3177695399845222E-004                  2.7008375823713704E-006                  1.5643751528443222E-005 
